Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
MountGinini,-8.5,0.6,5.468231522922462,7.6111775206611565,No,17.5,258.75,59.5,4.449405780817289,-0.65,1016.2048700086998,-78.75,13.5
MountGinini,-4.0,3.2,5.468231522922462,7.6111775206611565,No,20.5,236.25,47.5,4.449405780817289,1.2,1016.2048700086998,-11.25,14.5
MountGinini,-1.6,2.2,5.468231522922462,7.6111775206611565,No,23.0,303.75,43.0,4.449405780817289,-0.24999999999999994,1016.2048700086998,-11.25,29.0
MountGinini,-2.4,4.0,5.468231522922462,7.6111775206611565,No,16.5,326.25,80.5,4.449405780817289,1.55,1016.2048700086998,-33.75,27.5
MountGinini,-2.2,3.5,5.468231522922462,7.6111775206611565,No,15.5,225.0,79.0,4.449405780817289,0.85,1016.2048700086998,0.0,17.5
MountGinini,-1.2,3.0,5.468231522922462,7.6111775206611565,No,14.0,135.0,93.0,4.449405780817289,0.45,1016.2048700086998,0.0,29.0
MountGinini,-1.0,3.9,5.468231522922462,7.6111775206611565,Yes,14.0,146.25,97.5,4.449405780817289,0.7,1016.2048700086998,168.75,23.0
MountGinini,-1.7,0.4,5.468231522922462,7.6111775206611565,Yes,21.0,247.5,97.0,4.449405780817289,-1.15,1016.2048700086998,22.5,20.0
MountGinini,0.4,3.0,5.468231522922462,7.6111775206611565,Yes,16.0,270.0,97.5,4.449405780817289,1.9,1016.2048700086998,-45.0,32.0
MountGinini,-0.4,-0.1,5.468231522922462,7.6111775206611565,Yes,28.0,281.25,85.5,4.449405780817289,-0.44999999999999996,1016.2048700086998,-11.25,46.0
MountGinini,-1.8,-0.7,5.468231522922462,7.6111775206611565,Yes,25.0,281.25,84.0,4.449405780817289,-1.35,1016.2048700086998,-56.25,25.0
MountGinini,-3.2,-1.8,5.468231522922462,7.6111775206611565,Yes,14.0,292.5,80.0,4.449405780817289,-2.3,1016.2048700086998,-22.5,23.0
MountGinini,-4.3,-0.2,5.468231522922462,7.6111775206611565,Yes,16.0,292.5,81.5,4.449405780817289,-1.75,1016.2048700086998,0.0,10.0
MountGinini,-4.5,0.1,5.468231522922462,7.6111775206611565,No,9.5,270.0,80.5,4.449405780817289,-2.0999999999999996,1016.2048700086998,22.5,14.5
MountGinini,-4.8,0.1,5.468231522922462,7.6111775206611565,No,18.5,67.5,96.0,4.449405780817289,-0.9,1016.2048700086998,22.5,16.5
MountGinini,-0.5,1.8,5.468231522922462,7.6111775206611565,No,18.0,67.5,92.5,4.449405780817289,0.7,1016.2048700086998,-22.5,19.0
MountGinini,-0.2,3.1,5.468231522922462,7.6111775206611565,No,15.0,180.0,86.5,4.449405780817289,0.6,1016.2048700086998,157.5,31.0
MountGinini,-0.1,2.7,5.468231522922462,7.6111775206611565,Yes,32.5,303.75,96.0,4.449405780817289,1.95,1016.2048700086998,-11.25,34.5
MountGinini,-1.5,-0.6,5.468231522922462,7.6111775206611565,No,28.0,270.0,94.5,4.449405780817289,-1.05,1016.2048700086998,0.0,39.0
MountGinini,-2.9,-0.6,5.468231522922462,7.6111775206611565,Yes,18.0,270.0,94.0,4.449405780817289,-1.7000000000000002,1016.2048700086998,22.5,21.0
MountGinini,-3.1,5.2,5.468231522922462,7.6111775206611565,No,11.0,213.75,69.0,4.449405780817289,2.35,1016.2048700086998,-11.25,39.0
MountGinini,-3.5,1.2,5.468231522922462,7.6111775206611565,No,20.0,281.25,80.5,4.449405780817289,-1.2,1016.2048700086998,-11.25,23.0
MountGinini,-3.1,2.6,5.468231522922462,7.6111775206611565,No,27.5,270.0,91.5,4.449405780817289,0.44999999999999996,1016.2048700086998,0.0,31.5
MountGinini,-1.2,3.0,5.468231522922462,7.6111775206611565,No,28.0,292.5,85.0,4.449405780817289,1.2,1016.2048700086998,45.0,31.0
MountGinini,-1.0,5.9,5.468231522922462,7.6111775206611565,No,17.5,292.5,61.0,4.449405780817289,3.5,1016.2048700086998,22.5,41.5
MountGinini,1.8,6.0,5.468231522922462,7.6111775206611565,No,30.5,292.5,98.0,4.449405780817289,1.6,1016.2048700086998,22.5,41.5
MountGinini,-1.7,-0.5,5.468231522922462,7.6111775206611565,Yes,8.5,202.5,98.0,4.449405780817289,-1.0,1016.2048700086998,67.5,43.5
MountGinini,-5.1,2.7,5.468231522922462,7.6111775206611565,No,17.0,270.0,31.0,4.449405780817289,0.8500000000000001,1016.2048700086998,22.5,26.0
MountGinini,-2.1,0.5,5.468231522922462,7.6111775206611565,No,22.0,281.25,98.0,4.449405780817289,0.09999999999999999,1016.2048700086998,56.25,26.0
MountGinini,-3.8,0.3,5.468231522922462,7.6111775206611565,Yes,28.0,247.5,95.0,4.449405780817289,-1.55,1016.2048700086998,-22.5,26.0
MountGinini,-2.4,0.2,5.468231522922462,7.6111775206611565,No,23.0,247.5,98.0,4.449405780817289,-0.9,1016.2048700086998,0.0,29.0
MountGinini,-2.2,3.0,5.468231522922462,7.6111775206611565,No,27.0,247.5,91.5,4.449405780817289,1.05,1016.2048700086998,0.0,25.0
MountGinini,-1.6,1.9,5.468231522922462,7.6111775206611565,Yes,17.5,258.75,94.0,4.449405780817289,0.55,1016.2048700086998,-33.75,39.5
MountGinini,-2.7,2.5,5.468231522922462,7.6111775206611565,No,30.5,236.25,93.0,4.449405780817289,-0.25,1016.2048700086998,-11.25,38.5
MountGinini,-3.2,2.0,5.468231522922462,7.6111775206611565,No,25.0,247.5,97.5,4.449405780817289,0.09999999999999998,1016.2048700086998,0.0,29.0
MountGinini,-2.9,2.0,5.468231522922462,7.6111775206611565,No,25.5,270.0,63.5,4.449405780817289,-0.8,1016.2048700086998,-22.5,31.5
MountGinini,-2.5,2.4,5.468231522922462,7.6111775206611565,No,21.0,270.0,98.0,4.449405780817289,0.65,1016.2048700086998,0.0,40.0
MountGinini,0.0,5.1,5.468231522922462,7.6111775206611565,No,23.0,281.25,92.0,4.449405780817289,2.35,1016.2048700086998,-33.75,27.0
MountGinini,-0.3,2.8,5.468231522922462,7.6111775206611565,No,38.0,270.0,95.5,4.449405780817289,0.0,1016.2048700086998,0.0,38.0
MountGinini,-1.0,4.7,5.468231522922462,7.6111775206611565,No,18.0,315.0,54.0,4.449405780817289,1.95,1016.2048700086998,45.0,21.0
MountGinini,1.0,4.2,5.468231522922462,7.6111775206611565,Yes,17.5,191.25,98.0,4.449405780817289,2.85,1016.2048700086998,123.75,36.5
MountGinini,-0.5,0.9,5.468231522922462,7.6111775206611565,Yes,24.0,270.0,98.0,4.449405780817289,0.0,1016.2048700086998,0.0,28.0
MountGinini,1.6,7.9,5.468231522922462,7.6111775206611565,No,36.0,303.75,84.5,4.449405780817289,3.75,1016.2048700086998,11.25,38.0
MountGinini,1.9,3.8,5.468231522922462,7.6111775206611565,No,36.0,303.75,98.0,4.449405780817289,2.85,1016.2048700086998,11.25,58.0
MountGinini,-1.3,7.8,5.468231522922462,7.6111775206611565,Yes,32.0,281.25,97.5,4.449405780817289,5.0,1016.2048700086998,11.25,46.0
MountGinini,2.7,3.4,5.468231522922462,7.6111775206611565,Yes,38.0,292.5,98.0,4.449405780817289,2.35,1016.2048700086998,0.0,68.0
MountGinini,-4.5,-2.4,5.468231522922462,7.6111775206611565,Yes,34.0,281.25,97.5,4.449405780817289,-3.5,1016.2048700086998,11.25,75.0
MountGinini,-6.3,-0.3,5.468231522922462,7.6111775206611565,Yes,28.0,270.0,82.82714062168903,4.449405780817289,7.834816847293038,1016.2048700086998,-22.5,50.0
MountGinini,-4.6,4.6,5.468231522922462,7.6111775206611565,No,28.0,281.25,70.5,4.449405780817289,2.1,1016.2048700086998,11.25,31.0
MountGinini,-0.3,8.8,5.468231522922462,7.6111775206611565,No,27.0,270.0,54.0,4.449405780817289,5.75,1016.2048700086998,22.5,32.0
MountGinini,-2.4,9.7,5.468231522922462,7.6111775206611565,No,17.5,292.5,27.5,4.449405780817289,6.25,1016.2048700086998,45.0,38.5
MountGinini,-1.8,0.6,5.468231522922462,7.6111775206611565,Yes,22.0,236.25,98.0,4.449405780817289,-0.04999999999999999,1016.2048700086998,33.75,24.0
MountGinini,2.4,14.5,5.468231522922462,7.6111775206611565,No,26.0,315.0,46.5,4.449405780817289,10.95,1016.2048700086998,0.0,39.0
MountGinini,5.9,16.2,5.468231522922462,7.6111775206611565,No,35.0,303.75,36.0,4.449405780817289,12.55,1016.2048700086998,-11.25,50.0
MountGinini,5.3,15.7,5.468231522922462,7.6111775206611565,No,15.0,0.0,29.5,4.449405780817289,12.850000000000001,1016.2048700086998,-45.0,26.0
MountGinini,0.5,10.7,5.468231522922462,7.6111775206611565,No,28.0,303.75,73.0,4.449405780817289,6.699999999999999,1016.2048700086998,-11.25,85.0
MountGinini,-3.5,-2.5,5.468231522922462,7.6111775206611565,Yes,27.0,281.25,98.0,4.449405780817289,-3.2,1016.2048700086998,-11.25,47.0
MountGinini,-6.1,-0.7,5.468231522922462,7.6111775206611565,Yes,22.0,258.75,82.82714062168903,4.449405780817289,7.334816847293038,1016.2048700086998,11.25,30.0
MountGinini,-4.8,2.1,5.468231522922462,7.6111775206611565,Yes,14.5,236.25,98.0,4.449405780817289,0.20000000000000007,1016.2048700086998,11.25,37.5
MountGinini,-1.2,7.5,5.468231522922462,7.6111775206611565,No,13.0,247.5,83.0,4.449405780817289,4.2,1016.2048700086998,0.0,18.0
MountGinini,0.8,6.3,5.468231522922462,7.6111775206611565,Yes,25.0,326.25,98.0,4.449405780817289,4.7,1016.2048700086998,11.25,47.0
MountGinini,-1.1,1.8,5.468231522922462,7.6111775206611565,Yes,33.0,292.5,98.0,4.449405780817289,-0.5,1016.2048700086998,0.0,39.0
MountGinini,-0.8,2.1,5.468231522922462,7.6111775206611565,Yes,28.5,281.25,98.0,4.449405780817289,0.35,1016.2048700086998,11.25,40.5
MountGinini,6.4,11.0,5.468231522922462,7.6111775206611565,No,13.0,303.75,72.0,4.449405780817289,8.4,1016.2048700086998,146.25,33.0
MountGinini,13.9,19.1,5.468231522922462,7.6111775206611565,No,18.5,281.25,75.0,4.449405780817289,16.65,1016.2048700086998,-33.75,25.5
MountGinini,12.4,17.4,5.468231522922462,7.6111775206611565,Yes,35.0,303.75,86.5,4.449405780817289,15.3,1016.2048700086998,33.75,46.0
MountGinini,6.1,11.5,5.468231522922462,7.6111775206611565,No,16.0,56.25,98.0,4.449405780817289,8.35,1016.2048700086998,-146.25,23.0
MountGinini,5.2,16.7,5.468231522922462,7.6111775206611565,Yes,18.5,191.25,98.5,4.449405780817289,8.75,1016.2048700086998,-123.75,20.5
MountGinini,5.8,24.7,5.468231522922462,7.6111775206611565,No,13.0,236.25,62.0,4.449405780817289,19.700000000000003,1016.2048700086998,-168.75,22.0
MountGinini,6.7,13.9,5.468231522922462,7.6111775206611565,Yes,29.5,270.0,97.5,4.449405780817289,9.25,1016.2048700086998,67.5,48.5
MountGinini,7.3,17.7,5.468231522922462,7.6111775206611565,No,27.5,303.75,60.5,4.449405780817289,15.149999999999999,1016.2048700086998,11.25,29.5
MountGinini,3.9,6.8,5.468231522922462,7.6111775206611565,No,24.0,292.5,98.0,4.449405780817289,4.55,1016.2048700086998,22.5,28.0
MountGinini,3.3,9.7,5.468231522922462,7.6111775206611565,Yes,18.5,135.0,98.0,4.449405780817289,5.550000000000001,1016.2048700086998,45.0,22.5
MountGinini,-1.7,10.0,5.468231522922462,7.6111775206611565,Yes,16.0,157.5,67.5,4.449405780817289,5.95,1016.2048700086998,0.0,32.0
MountGinini,-0.8,15.9,5.468231522922462,7.6111775206611565,No,11.0,202.5,59.5,4.449405780817289,10.2,1016.2048700086998,-45.0,19.0
MountGinini,5.5,17.6,5.468231522922462,7.6111775206611565,No,20.5,281.25,49.5,4.449405780817289,13.85,1016.2048700086998,11.25,25.5
MountGinini,10.6,18.4,5.468231522922462,7.6111775206611565,No,18.0,292.5,29.0,4.449405780817289,16.2,1016.2048700086998,-22.5,26.0
MountGinini,4.9,16.2,5.468231522922462,7.6111775206611565,No,23.0,258.75,39.5,4.449405780817289,12.55,1016.2048700086998,-11.25,21.0
MountGinini,5.4,21.2,5.468231522922462,7.6111775206611565,No,13.0,303.75,41.5,4.449405780817289,16.15,1016.2048700086998,11.25,15.0
MountGinini,10.2,21.5,5.468231522922462,7.6111775206611565,No,23.0,281.25,43.0,4.449405780817289,16.4,1016.2048700086998,-33.75,21.0
MountGinini,11.3,22.2,5.468231522922462,7.6111775206611565,No,18.0,303.75,36.5,4.449405780817289,18.85,1016.2048700086998,-33.75,58.0
MountGinini,3.5,15.7,5.468231522922462,7.6111775206611565,Yes,15.0,303.75,74.5,4.449405780817289,10.9,1016.2048700086998,11.25,15.0
MountGinini,6.2,16.2,5.468231522922462,7.6111775206611565,No,25.0,292.5,50.5,4.449405780817289,12.3,1016.2048700086998,-22.5,36.0
MountGinini,6.2,21.5,5.468231522922462,7.6111775206611565,No,18.0,236.25,39.0,4.449405780817289,16.9,1016.2048700086998,33.75,21.0
MountGinini,7.7,19.5,5.468231522922462,7.6111775206611565,No,12.0,180.0,75.0,4.449405780817289,13.3,1016.2048700086998,112.5,16.0
MountGinini,7.3,23.5,5.468231522922462,7.6111775206611565,No,13.0,292.5,58.0,4.449405780817289,17.6,1016.2048700086998,-22.5,18.0
MountGinini,12.9,25.7,5.468231522922462,7.6111775206611565,No,19.5,292.5,39.5,4.449405780817289,21.3,1016.2048700086998,-22.5,21.5
MountGinini,16.7,27.3,5.468231522922462,7.6111775206611565,No,37.5,303.75,30.0,4.449405780817289,23.55,1016.2048700086998,-11.25,40.5
MountGinini,9.3,16.8,5.468231522922462,7.6111775206611565,Yes,18.0,292.5,67.0,4.449405780817289,12.7,1016.2048700086998,-45.0,36.0
MountGinini,5.4,20.1,5.468231522922462,7.6111775206611565,No,21.5,236.25,45.5,4.449405780817289,14.5,1016.2048700086998,-33.75,32.5
MountGinini,6.1,18.6,5.468231522922462,7.6111775206611565,No,14.0,157.5,72.5,4.449405780817289,12.7,1016.2048700086998,-180.0,19.0
MountGinini,7.6,22.0,5.468231522922462,7.6111775206611565,No,14.5,303.75,31.0,4.449405780817289,17.35,1016.2048700086998,-33.75,20.5
MountGinini,12.1,24.2,5.468231522922462,7.6111775206611565,No,15.0,303.75,27.0,4.449405780817289,20.200000000000003,1016.2048700086998,146.25,28.0
MountGinini,12.1,25.9,5.468231522922462,7.6111775206611565,No,16.0,281.25,46.0,4.449405780817289,20.35,1016.2048700086998,33.75,27.0
MountGinini,15.1,23.3,5.468231522922462,7.6111775206611565,No,27.5,337.5,45.0,4.449405780817289,19.1,1016.2048700086998,-22.5,33.5
MountGinini,11.2,13.3,5.468231522922462,7.6111775206611565,Yes,16.5,11.25,99.0,4.449405780817289,12.25,1016.2048700086998,-168.75,24.5
MountGinini,7.8,12.4,5.468231522922462,7.6111775206611565,Yes,15.0,67.5,99.0,4.449405780817289,10.55,1016.2048700086998,22.5,20.0
MountGinini,9.2,18.5,5.468231522922462,7.6111775206611565,Yes,12.0,168.75,98.5,4.449405780817289,13.2,1016.2048700086998,-101.25,19.0
MountGinini,10.4,19.6,5.468231522922462,7.6111775206611565,Yes,16.0,258.75,88.0,4.449405780817289,15.35,1016.2048700086998,56.25,38.0
MountGinini,11.8,18.0,5.468231522922462,7.6111775206611565,Yes,25.0,247.5,91.5,4.449405780817289,13.850000000000001,1016.2048700086998,-22.5,31.0
MountGinini,8.1,20.9,5.468231522922462,7.6111775206611565,No,21.5,281.25,84.0,4.449405780817289,14.3,1016.2048700086998,-33.75,32.5
MountGinini,10.6,22.1,5.468231522922462,7.6111775206611565,Yes,19.5,281.25,54.5,4.449405780817289,17.9,1016.2048700086998,11.25,24.5
MountGinini,14.6,27.7,5.468231522922462,7.6111775206611565,No,16.5,303.75,49.5,4.449405780817289,23.6,1016.2048700086998,-33.75,18.5
MountGinini,17.9,27.9,5.468231522922462,7.6111775206611565,No,25.0,303.75,45.0,4.449405780817289,22.799999999999997,1016.2048700086998,11.25,31.0
MountGinini,9.5,16.0,5.468231522922462,7.6111775206611565,No,24.0,270.0,61.5,4.449405780817289,13.85,1016.2048700086998,0.0,28.0
MountGinini,0.3,7.6,5.468231522922462,7.6111775206611565,No,31.5,247.5,72.0,4.449405780817289,3.4000000000000004,1016.2048700086998,-22.5,29.5
MountGinini,-0.6,14.8,5.468231522922462,7.6111775206611565,No,17.0,225.0,39.0,4.449405780817289,9.85,1016.2048700086998,22.5,33.0
MountGinini,13.4,26.7,5.468231522922462,7.6111775206611565,No,28.5,337.5,32.5,4.449405780817289,22.1,1016.2048700086998,-67.5,40.5
MountGinini,16.8,25.2,5.468231522922462,7.6111775206611565,No,28.0,303.75,40.0,4.449405780817289,21.3,1016.2048700086998,11.25,39.0
MountGinini,12.6,24.8,5.468231522922462,7.6111775206611565,No,18.0,247.5,27.0,4.449405780817289,19.8,1016.2048700086998,22.5,26.0
MountGinini,10.9,24.2,5.468231522922462,7.6111775206611565,No,15.0,180.0,47.5,4.449405780817289,19.15,1016.2048700086998,112.5,18.0
MountGinini,10.7,22.6,5.468231522922462,7.6111775206611565,No,16.0,157.5,67.0,4.449405780817289,16.65,1016.2048700086998,157.5,27.0
MountGinini,9.1,21.7,5.468231522922462,7.6111775206611565,No,16.5,33.75,75.5,4.449405780817289,14.5,1016.2048700086998,11.25,27.5
MountGinini,10.9,22.4,5.468231522922462,7.6111775206611565,No,18.5,90.0,73.5,4.449405780817289,17.35,1016.2048700086998,-45.0,31.5
MountGinini,9.8,16.1,5.468231522922462,7.6111775206611565,No,22.0,90.0,98.5,4.449405780817289,13.0,1016.2048700086998,-22.5,21.0
MountGinini,10.9,19.7,5.468231522922462,7.6111775206611565,Yes,16.0,67.5,92.0,4.449405780817289,15.149999999999999,1016.2048700086998,22.5,25.0
MountGinini,10.7,22.9,5.468231522922462,7.6111775206611565,No,8.0,22.5,58.5,4.449405780817289,18.3,1016.2048700086998,67.5,16.0
MountGinini,13.8,23.4,5.468231522922462,7.6111775206611565,No,17.5,191.25,79.0,4.449405780817289,16.5,1016.2048700086998,-11.25,19.5
MountGinini,13.6,22.7,5.468231522922462,7.6111775206611565,Yes,11.0,292.5,69.0,4.449405780817289,18.25,1016.2048700086998,22.5,43.0
MountGinini,13.6,17.0,5.468231522922462,7.6111775206611565,Yes,24.0,258.75,99.0,4.449405780817289,13.75,1016.2048700086998,56.25,45.0
MountGinini,10.6,13.4,5.468231522922462,7.6111775206611565,Yes,14.0,168.75,99.0,4.449405780817289,12.05,1016.2048700086998,-101.25,19.0
MountGinini,9.8,13.5,5.468231522922462,7.6111775206611565,Yes,11.0,123.75,98.5,4.449405780817289,11.2,1016.2048700086998,33.75,39.0
MountGinini,9.3,15.9,5.468231522922462,7.6111775206611565,Yes,12.0,236.25,98.5,4.449405780817289,11.350000000000001,1016.2048700086998,-78.75,53.0
MountGinini,6.7,17.9,5.468231522922462,7.6111775206611565,Yes,16.5,191.25,80.5,4.449405780817289,12.25,1016.2048700086998,-11.25,39.5
MountGinini,7.8,21.1,5.468231522922462,7.6111775206611565,No,20.5,247.5,67.5,4.449405780817289,15.899999999999999,1016.2048700086998,-22.5,20.5
MountGinini,7.4,17.2,5.468231522922462,7.6111775206611565,No,16.0,90.0,36.5,4.449405780817289,13.1,1016.2048700086998,0.0,14.0
MountGinini,5.8,17.1,5.468231522922462,7.6111775206611565,No,15.5,56.25,82.0,4.449405780817289,13.0,1016.2048700086998,33.75,21.5
MountGinini,9.0,19.1,5.468231522922462,7.6111775206611565,No,19.0,292.5,73.5,4.449405780817289,14.7,1016.2048700086998,0.0,24.0
MountGinini,11.5,21.7,5.468231522922462,7.6111775206611565,No,20.5,281.25,72.0,4.449405780817289,17.0,1016.2048700086998,-11.25,23.5
MountGinini,12.4,19.9,5.468231522922462,7.6111775206611565,No,24.0,292.5,91.5,4.449405780817289,15.7,1016.2048700086998,-45.0,39.0
MountGinini,7.5,19.0,5.468231522922462,7.6111775206611565,No,14.5,112.5,51.5,4.449405780817289,13.8,1016.2048700086998,157.5,54.5
MountGinini,4.5,17.7,5.468231522922462,7.6111775206611565,No,4.5,0.0,75.5,4.449405780817289,13.0,1016.2048700086998,112.5,25.5
MountGinini,7.0,16.7,5.468231522922462,7.6111775206611565,No,16.0,78.75,79.0,4.449405780817289,12.0,1016.2048700086998,-11.25,19.0
MountGinini,10.9,18.8,5.468231522922462,7.6111775206611565,Yes,14.5,270.0,98.5,4.449405780817289,15.0,1016.2048700086998,45.0,28.5
