Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Albury,17.1,33.0,5.468231522922462,7.6111775206611565,No,19.5,22.5,33.0,2.703701791522536,28.05,1010.85,22.5,23.5
Albury,20.5,31.8,5.468231522922462,7.6111775206611565,No,19.5,270.0,39.0,4.449405780817289,27.3,1006.75,22.5,21.5
Albury,15.3,30.9,5.468231522922462,7.6111775206611565,No,9.5,213.75,39.0,4.745703989294752,24.95,1009.6,146.25,23.5
Albury,12.6,32.4,5.468231522922462,7.6111775206611565,No,11.5,180.0,33.0,4.449405780817289,26.35,1011.5,90.0,31.5
Albury,16.2,33.9,5.468231522922462,7.6111775206611565,No,11.0,191.25,32.0,2.703701791522536,28.1,1009.25,56.25,24.0
Albury,20.1,32.7,5.468231522922462,7.6111775206611565,No,21.5,146.25,35.5,4.449405780817289,28.35,1003.45,146.25,26.5
Albury,19.7,27.2,5.468231522922462,7.6111775206611565,No,24.5,281.25,35.5,4.449405780817289,23.85,1004.5,11.25,21.5
Albury,12.5,24.2,5.468231522922462,7.6111775206611565,Yes,16.5,236.25,74.0,8.0,15.35,1004.5,56.25,33.5
Albury,12.0,24.4,5.468231522922462,7.6111775206611565,No,17.0,292.5,38.0,2.745703989294752,19.799999999999997,1005.6,-22.5,22.0
Albury,11.3,26.5,5.468231522922462,7.6111775206611565,No,25.0,281.25,36.0,4.449405780817289,22.7,1003.85,11.25,31.0
Albury,9.6,23.9,5.468231522922462,7.6111775206611565,No,15.0,225.0,33.0,4.449405780817289,18.5,1013.75,45.0,26.0
Albury,10.5,28.8,5.468231522922462,7.6111775206611565,No,9.0,123.75,32.5,4.449405780817289,21.8,1016.75,33.75,17.0
Albury,12.3,34.6,5.468231522922462,7.6111775206611565,No,11.5,236.25,26.5,4.449405780817289,27.299999999999997,1012.7,56.25,25.5
Albury,12.9,35.8,5.468231522922462,7.6111775206611565,No,16.0,191.25,25.0,4.449405780817289,28.4,1010.9000000000001,101.25,25.0
Albury,13.7,37.9,5.468231522922462,7.6111775206611565,No,15.0,213.75,20.5,4.449405780817289,29.95,1008.8,56.25,37.0
Albury,16.1,38.9,5.468231522922462,7.6111775206611565,No,18.0,180.0,23.0,4.449405780817289,31.799999999999997,1004.85,90.0,39.0
Albury,14.0,28.3,5.468231522922462,7.6111775206611565,No,20.5,258.75,29.0,4.449405780817289,22.75,1011.4,11.25,27.5
Albury,12.5,28.4,5.468231522922462,7.6111775206611565,No,14.5,168.75,27.0,4.449405780817289,21.9,1015.75,-123.75,22.5
Albury,17.0,30.8,5.468231522922462,7.6111775206611565,No,13.0,56.25,30.0,4.449405780817289,24.75,1010.75,-11.25,24.0
Albury,16.9,32.0,5.468231522922462,7.6111775206611565,No,15.0,78.75,41.5,4.449405780817289,26.4,1008.3499999999999,101.25,16.0
Albury,17.3,34.7,5.468231522922462,7.6111775206611565,No,11.0,191.25,32.0,4.449405780817289,28.700000000000003,1013.1,33.75,24.0
Albury,17.2,37.7,5.468231522922462,7.6111775206611565,No,12.0,225.0,35.0,4.449405780817289,30.0,1013.3,112.5,23.0
Albury,17.4,43.0,5.468231522922462,7.6111775206611565,No,12.0,180.0,24.0,4.449405780817289,33.55,1009.25,135.0,27.0
Albury,19.8,32.7,5.468231522922462,7.6111775206611565,No,24.0,270.0,31.0,4.449405780817289,27.35,1008.8,22.5,20.0
Albury,14.9,26.7,5.468231522922462,7.6111775206611565,No,25.5,236.25,33.0,4.449405780817289,21.75,1013.4000000000001,-11.25,30.5
Albury,10.5,28.4,5.468231522922462,7.6111775206611565,No,15.0,180.0,25.5,4.449405780817289,20.9,1018.55,-45.0,18.0
Albury,11.3,32.2,5.468231522922462,7.6111775206611565,No,16.0,135.0,25.5,4.449405780817289,25.7,1017.95,157.5,12.0
Albury,13.9,36.6,5.468231522922462,7.6111775206611565,No,8.5,90.0,24.5,4.449405780817289,28.2,1013.2,-157.5,30.5
Albury,18.6,39.9,5.468231522922462,7.6111775206611565,No,14.5,225.0,28.5,4.449405780817289,32.25,1007.45,112.5,46.5
Albury,19.3,38.1,5.468231522922462,7.6111775206611565,No,16.0,146.25,32.5,4.449405780817289,31.700000000000003,1007.75,-168.75,45.0
Albury,24.4,34.0,5.468231522922462,7.6111775206611565,No,37.0,168.75,49.5,2.5,29.6,1001.55,146.25,61.0
Albury,18.8,35.2,5.468231522922462,7.6111775206611565,Yes,17.0,247.5,35.5,4.449405780817289,27.9,1005.9,45.0,35.0
Albury,20.8,30.6,5.468231522922462,7.6111775206611565,No,29.0,270.0,31.0,4.449405780817289,26.5,1006.5,0.0,25.0
Albury,14.0,34.3,5.468231522922462,7.6111775206611565,No,10.0,135.0,27.0,4.449405780817289,26.65,1015.55,112.5,14.0
Albury,15.7,38.4,5.468231522922462,7.6111775206611565,No,7.0,202.5,30.0,4.449405780817289,29.95,1016.1500000000001,-22.5,26.0
Albury,18.5,38.2,5.468231522922462,7.6111775206611565,No,13.0,236.25,36.5,4.449405780817289,31.0,1015.95,146.25,18.0
Albury,20.4,40.7,5.468231522922462,7.6111775206611565,No,10.0,56.25,30.0,4.449405780817289,33.7,1013.25,-56.25,27.0
Albury,21.8,41.5,5.468231522922462,7.6111775206611565,No,8.5,146.25,25.5,4.449405780817289,34.55,1013.75,78.75,15.5
Albury,22.3,42.9,5.468231522922462,7.6111775206611565,No,10.0,123.75,24.0,4.449405780817289,35.2,1012.4000000000001,-101.25,18.0
Albury,22.0,42.7,5.468231522922462,7.6111775206611565,No,4.0,168.75,22.0,4.449405780817289,35.95,1012.35,-56.25,44.0
Albury,28.0,43.1,5.468231522922462,7.6111775206611565,No,12.0,112.5,18.0,4.449405780817289,37.15,1010.6,112.5,71.0
Albury,24.4,38.3,5.468231522922462,7.6111775206611565,No,13.0,180.0,26.5,4.449405780817289,32.95,1009.55,45.0,43.0
Albury,21.5,41.2,5.468231522922462,7.6111775206611565,No,13.0,168.75,31.5,4.449405780817289,33.1,1004.25,78.75,22.0
Albury,23.5,42.2,5.468231522922462,7.6111775206611565,No,10.5,202.5,23.5,4.449405780817289,35.15,1006.5,67.5,26.5
Albury,22.3,44.8,5.468231522922462,7.6111775206611565,No,21.0,225.0,23.5,4.449405780817289,36.5,1006.0,112.5,38.0
Albury,28.3,40.2,5.468231522922462,7.6111775206611565,No,15.5,135.0,19.5,4.703701791522536,36.5,1006.75,-180.0,36.5
Albury,18.4,31.2,5.468231522922462,7.6111775206611565,No,9.0,236.25,48.5,7.5,24.049999999999997,1008.55,-101.25,28.0
Albury,14.9,27.3,5.468231522922462,7.6111775206611565,No,16.5,146.25,40.0,2.703701791522536,21.6,1010.05,11.25,24.5
Albury,13.5,26.7,5.468231522922462,7.6111775206611565,No,15.0,123.75,34.5,4.449405780817289,20.799999999999997,1011.95,33.75,31.0
Albury,16.1,21.6,5.468231522922462,7.6111775206611565,No,13.0,101.25,63.5,5.0,17.15,1017.15,33.75,33.0
Albury,14.6,29.0,5.468231522922462,7.6111775206611565,Yes,25.0,146.25,31.0,4.449405780817289,22.8,1021.5,11.25,16.0
Albury,13.3,31.3,5.468231522922462,7.6111775206611565,No,11.0,180.0,36.5,4.449405780817289,24.2,1014.5,-157.5,30.0
Albury,17.2,31.1,5.468231522922462,7.6111775206611565,No,14.0,123.75,32.5,4.449405780817289,25.45,1015.75,-33.75,21.0
Albury,12.5,28.8,5.468231522922462,7.6111775206611565,No,9.0,112.5,31.5,4.449405780817289,22.5,1015.35,-112.5,22.0
Albury,18.0,32.0,5.468231522922462,7.6111775206611565,No,8.5,146.25,33.0,4.449405780817289,26.4,1009.95,168.75,22.5
Albury,16.2,34.0,5.468231522922462,7.6111775206611565,No,13.0,191.25,34.5,4.449405780817289,26.85,1006.15,56.25,35.0
Albury,18.7,29.1,5.468231522922462,7.6111775206611565,No,12.0,247.5,42.0,4.449405780817289,24.15,1010.45,-45.0,29.0
Albury,13.7,31.7,5.468231522922462,7.6111775206611565,No,5.5,168.75,41.0,4.449405780817289,24.55,1011.45,-11.25,22.5
Albury,15.5,33.2,5.468231522922462,7.6111775206611565,No,13.0,236.25,36.0,4.449405780817289,26.1,1014.0,78.75,18.0
Albury,14.3,34.0,5.468231522922462,7.6111775206611565,No,14.0,225.0,29.0,4.449405780817289,27.049999999999997,1011.1,90.0,56.0
Albury,12.9,29.6,5.468231522922462,7.6111775206611565,No,15.5,258.75,34.0,6.5,23.65,1013.35,33.75,30.5
Albury,15.0,32.7,5.468231522922462,7.6111775206611565,No,8.5,146.25,31.0,4.449405780817289,25.6,1016.4,-33.75,17.5
Albury,12.8,30.3,5.468231522922462,7.6111775206611565,No,8.5,258.75,40.0,4.449405780817289,22.700000000000003,1009.6,11.25,21.5
Albury,13.2,31.9,5.468231522922462,7.6111775206611565,No,7.5,123.75,39.0,4.449405780817289,23.9,1012.85,-146.25,27.5
Albury,18.0,31.1,5.468231522922462,7.6111775206611565,No,20.5,33.75,46.5,4.745703989294752,26.1,1011.85,-101.25,31.5
Albury,13.8,22.1,5.468231522922462,7.6111775206611565,No,29.5,281.25,41.5,4.449405780817289,18.75,1013.8,11.25,27.5
Albury,11.5,22.0,5.468231522922462,7.6111775206611565,No,26.0,258.75,46.5,4.449405780817289,17.65,1012.75,-33.75,24.0
Albury,8.3,27.9,5.468231522922462,7.6111775206611565,No,12.0,225.0,40.0,4.449405780817289,20.15,1013.8,45.0,25.0
Albury,11.0,30.2,5.468231522922462,7.6111775206611565,No,9.0,123.75,37.0,4.449405780817289,23.200000000000003,1015.85,33.75,15.0
Albury,13.8,31.8,5.468231522922462,7.6111775206611565,No,11.5,101.25,38.5,4.449405780817289,24.55,1017.8,-78.75,12.5
Albury,15.5,32.0,5.468231522922462,7.6111775206611565,No,3.0,101.25,38.0,4.449405780817289,25.450000000000003,1017.85,-56.25,47.0
Albury,18.4,30.5,5.468231522922462,7.6111775206611565,Yes,17.0,22.5,40.0,4.449405780817289,25.55,1019.65,22.5,27.0
Albury,20.9,25.7,5.468231522922462,7.6111775206611565,No,10.0,123.75,71.0,6.203701791522536,20.5,1019.2,146.25,27.0
Albury,16.4,27.0,5.468231522922462,7.6111775206611565,Yes,15.5,45.0,78.0,4.203701791522536,19.799999999999997,1010.35,-180.0,53.5
Albury,10.0,19.7,5.468231522922462,7.6111775206611565,Yes,14.0,292.5,51.5,6.203701791522536,15.5,1012.7,0.0,25.0
Albury,8.8,21.9,5.468231522922462,7.6111775206611565,No,11.0,236.25,56.0,5.203701791522536,16.35,1012.45,33.75,28.0
Albury,8.4,25.3,5.468231522922462,7.6111775206611565,No,13.0,202.5,56.0,4.449405780817289,18.0,1014.4000000000001,90.0,22.0
Albury,9.3,28.0,5.468231522922462,7.6111775206611565,No,8.5,236.25,47.5,4.449405780817289,20.95,1015.65,78.75,43.5
Albury,11.3,30.1,5.468231522922462,7.6111775206611565,No,6.5,202.5,35.5,4.449405780817289,22.0,1014.95,45.0,17.5
Albury,11.5,33.5,5.468231522922462,7.6111775206611565,No,7.0,22.5,31.5,4.449405780817289,25.0,1015.05,135.0,15.0
Albury,14.6,30.0,5.468231522922462,7.6111775206611565,No,11.5,56.25,43.0,2.0,23.55,1013.75,-11.25,25.5
Albury,10.8,31.9,5.468231522922462,7.6111775206611565,No,13.0,225.0,41.0,4.449405780817289,23.05,1015.45,-45.0,35.0
Albury,15.4,22.3,5.468231522922462,7.6111775206611565,No,10.0,157.5,73.5,8.0,18.950000000000003,1018.3,-90.0,20.0
Albury,9.1,28.9,5.468231522922462,7.6111775206611565,No,9.5,0.0,43.0,4.449405780817289,20.85,1022.2,-22.5,14.5
Albury,12.3,29.9,5.468231522922462,7.6111775206611565,No,7.5,191.25,43.0,4.449405780817289,22.85,1021.35,56.25,18.5
Albury,18.4,28.1,5.468231522922462,7.6111775206611565,Yes,12.0,56.25,70.5,7.0,23.2,1015.8499999999999,-146.25,86.0
Albury,7.8,21.7,5.468231522922462,7.6111775206611565,No,12.5,202.5,54.5,4.449405780817289,17.05,1018.45,45.0,18.5
Albury,8.1,21.4,5.468231522922462,7.6111775206611565,No,16.0,202.5,39.0,4.449405780817289,17.35,1020.7,67.5,19.0
Albury,7.5,22.5,5.468231522922462,7.6111775206611565,No,7.0,180.0,41.0,4.449405780817289,17.450000000000003,1025.1,-45.0,21.0
Albury,8.2,24.0,5.468231522922462,7.6111775206611565,No,10.0,157.5,45.0,4.449405780817289,18.65,1025.25,0.0,7.0
Albury,8.1,25.7,5.468231522922462,7.6111775206611565,No,11.0,146.25,47.0,4.449405780817289,20.05,1021.9000000000001,-78.75,11.0
Albury,11.6,26.7,5.468231522922462,7.6111775206611565,No,8.5,90.0,50.5,7.5,20.35,1019.6,-180.0,39.5
Albury,13.0,24.9,5.468231522922462,7.6111775206611565,Yes,8.5,135.0,61.0,7.0,21.2,1022.35,135.0,37.5
Albury,9.9,25.4,5.468231522922462,7.6111775206611565,No,5.5,135.0,50.0,4.449405780817289,20.55,1020.85,-112.5,13.5
Albury,10.7,21.9,5.468231522922462,7.6111775206611565,No,28.5,292.5,35.5,3.245703989294752,19.7,1009.0,-22.5,34.5
Albury,6.6,21.6,5.468231522922462,7.6111775206611565,No,8.5,168.75,49.0,3.0,17.1,1017.65,123.75,17.5
Albury,7.0,23.4,5.468231522922462,7.6111775206611565,No,9.5,213.75,55.0,4.449405780817289,17.65,1021.05,56.25,14.5
Albury,11.2,23.9,5.468231522922462,7.6111775206611565,No,14.0,135.0,43.5,4.449405780817289,20.8,1021.1500000000001,0.0,17.0
Albury,7.4,22.0,5.468231522922462,7.6111775206611565,No,4.5,135.0,43.5,4.449405780817289,17.7,1021.8,22.5,23.5
Albury,5.7,21.4,5.468231522922462,7.6111775206611565,No,6.5,112.5,53.5,4.449405780817289,16.549999999999997,1023.05,0.0,10.5
Albury,10.6,16.2,5.468231522922462,7.6111775206611565,No,5.5,67.5,80.0,8.0,15.0,1005.65,-135.0,33.5
Albury,12.9,15.8,5.468231522922462,7.6111775206611565,Yes,17.0,315.0,86.0,8.0,13.9,1002.8499999999999,-45.0,53.0
Albury,8.6,12.9,5.468231522922462,7.6111775206611565,Yes,28.5,303.75,69.5,8.0,10.55,1003.65,33.75,34.5
Albury,4.5,11.5,5.468231522922462,7.6111775206611565,Yes,11.0,168.75,80.5,8.0,8.5,1013.65,146.25,15.0
Albury,7.6,14.5,5.468231522922462,7.6111775206611565,Yes,17.5,270.0,65.5,4.5,12.05,1018.15,22.5,17.5
Albury,5.4,12.2,5.468231522922462,7.6111775206611565,No,8.0,146.25,54.0,6.203701791522536,10.149999999999999,1022.0,11.25,11.0
Albury,7.2,19.2,5.468231522922462,7.6111775206611565,No,6.5,168.75,65.0,6.0,14.600000000000001,1025.45,56.25,15.5
Albury,4.6,18.9,5.468231522922462,7.6111775206611565,No,5.5,78.75,63.0,4.449405780817289,14.55,1027.3000000000002,101.25,9.5
Albury,4.2,19.1,5.468231522922462,7.6111775206611565,No,9.5,157.5,65.0,4.449405780817289,14.2,1028.55,112.5,9.5
Albury,4.1,19.3,5.468231522922462,7.6111775206611565,No,6.5,180.0,65.5,4.449405780817289,14.6,1026.55,45.0,13.5
Albury,3.2,18.4,5.468231522922462,7.6111775206611565,No,8.5,213.75,67.5,4.449405780817289,13.25,1024.9,11.25,11.5
Albury,4.3,17.7,5.468231522922462,7.6111775206611565,No,6.5,258.75,71.0,6.245703989294752,13.1,1023.9,-146.25,8.5
Albury,3.6,18.5,5.468231522922462,7.6111775206611565,No,10.5,180.0,65.0,4.449405780817289,13.55,1020.4,90.0,15.5
Albury,3.6,15.1,5.468231522922462,7.6111775206611565,No,10.5,202.5,73.5,6.203701791522536,11.05,1017.05,90.0,17.5
Albury,6.9,16.3,5.468231522922462,7.6111775206611565,No,18.0,292.5,68.0,8.0,12.8,1014.2,0.0,17.0
Albury,10.3,16.6,5.468231522922462,7.6111775206611565,No,16.0,315.0,72.5,7.5,14.4,1013.0,-22.5,38.0
Albury,12.4,16.4,5.468231522922462,7.6111775206611565,Yes,23.0,258.75,68.0,8.0,13.75,1012.5999999999999,11.25,29.0
Albury,3.0,15.6,5.468231522922462,7.6111775206611565,No,7.5,90.0,72.0,4.245703989294752,10.85,1020.9,-180.0,12.5
Albury,5.1,18.6,5.468231522922462,7.6111775206611565,No,5.5,112.5,66.0,7.0,15.2,1021.65,-22.5,7.5
Albury,4.7,19.8,5.468231522922462,7.6111775206611565,No,11.5,157.5,59.0,4.449405780817289,14.850000000000001,1023.3,-22.5,12.5
Albury,6.2,22.9,5.468231522922462,7.6111775206611565,No,7.5,90.0,54.0,4.449405780817289,16.8,1020.8,0.0,22.5
Albury,9.3,20.3,5.468231522922462,7.6111775206611565,No,15.5,90.0,63.5,5.0,15.55,1022.15,-45.0,15.5
Albury,11.6,18.1,5.468231522922462,7.6111775206611565,Yes,4.0,123.75,85.5,5.5,15.5,1020.3,-33.75,15.0
Albury,10.6,14.3,5.468231522922462,7.6111775206611565,Yes,7.5,101.25,91.0,8.0,12.7,1021.95,33.75,5.5
Albury,8.9,17.4,5.468231522922462,7.6111775206611565,Yes,3.0,202.5,78.5,7.5,13.9,1019.25,-135.0,10.0
Albury,2.8,16.1,5.468231522922462,7.6111775206611565,No,7.5,146.25,71.5,4.449405780817289,11.6,1016.5,123.75,12.5
Albury,4.7,11.6,5.468231522922462,7.6111775206611565,Yes,11.5,337.5,86.5,8.0,10.75,1006.9,0.0,18.5
Albury,9.0,12.0,5.468231522922462,7.6111775206611565,Yes,17.5,292.5,83.5,8.0,10.850000000000001,1009.1500000000001,0.0,15.5
Albury,6.3,8.8,5.468231522922462,7.6111775206611565,Yes,13.0,315.0,93.5,8.0,7.35,1009.7,-45.0,30.0
Albury,3.0,10.5,5.468231522922462,7.6111775206611565,Yes,18.5,258.75,66.5,4.203701791522536,7.3,1018.0,33.75,18.5
Albury,-1.3,8.2,5.468231522922462,7.6111775206611565,No,6.0,123.75,85.5,7.5,4.9,1023.95,-11.25,9.0
Albury,1.8,12.4,5.468231522922462,7.6111775206611565,No,9.5,67.5,73.0,4.203701791522536,9.0,1015.65,0.0,18.5
Albury,0.5,15.3,5.468231522922462,7.6111775206611565,No,6.0,90.0,74.5,4.449405780817289,10.25,1028.9499999999998,22.5,7.0
Albury,0.9,17.3,5.468231522922462,7.6111775206611565,No,10.5,45.0,70.5,7.5,11.85,1023.1500000000001,-22.5,17.5
Albury,7.0,17.0,5.468231522922462,7.6111775206611565,Yes,12.0,191.25,85.0,1.0,12.35,1020.25,-123.75,34.0
Albury,5.0,14.9,5.468231522922462,7.6111775206611565,Yes,5.0,101.25,88.5,4.5,11.35,1019.6500000000001,33.75,14.0
Albury,3.9,15.5,5.468231522922462,7.6111775206611565,No,9.0,112.5,84.5,7.0,11.75,1018.3,157.5,26.0
Albury,7.7,14.1,5.468231522922462,7.6111775206611565,Yes,8.0,123.75,73.0,6.5,11.649999999999999,1013.8,-11.25,33.0
Albury,4.7,12.2,5.468231522922462,7.6111775206611565,No,7.5,56.25,87.0,7.5,9.25,1014.1,-78.75,16.5
Albury,6.9,13.7,5.468231522922462,7.6111775206611565,Yes,8.0,112.5,86.0,5.745703989294752,10.7,1009.85,22.5,38.0
Albury,8.4,11.9,5.468231522922462,7.6111775206611565,No,6.5,135.0,80.0,8.0,10.8,1006.65,22.5,15.5
Albury,9.3,12.3,5.468231522922462,7.6111775206611565,Yes,10.0,292.5,87.0,7.5,11.05,1007.05,-22.5,12.0
Albury,8.2,15.7,5.468231522922462,7.6111775206611565,Yes,12.0,33.75,80.0,8.0,12.85,1010.4,11.25,14.0
Albury,9.1,16.1,5.468231522922462,7.6111775206611565,Yes,15.0,45.0,75.5,8.0,14.4,1004.3,-90.0,57.0
Albury,8.3,13.3,5.468231522922462,7.6111775206611565,Yes,21.0,157.5,76.5,6.5,11.3,1005.85,157.5,31.0
Albury,8.8,11.6,5.468231522922462,7.6111775206611565,Yes,19.0,303.75,81.0,6.0,10.100000000000001,1008.0999999999999,-11.25,35.0
Albury,7.6,12.0,5.468231522922462,7.6111775206611565,Yes,19.5,258.75,72.0,4.5,9.75,1009.1,11.25,41.5
Albury,5.7,13.2,5.468231522922462,7.6111775206611565,No,19.5,292.5,83.5,8.0,10.25,1015.5999999999999,0.0,19.5
Albury,3.4,12.4,5.468231522922462,7.6111775206611565,No,12.0,270.0,68.0,4.449405780817289,9.5,1019.45,0.0,19.0
Albury,0.0,12.1,5.468231522922462,7.6111775206611565,No,7.0,135.0,82.0,6.245703989294752,6.85,1021.4,-67.5,12.0
Albury,8.1,16.5,5.468231522922462,7.6111775206611565,No,13.0,247.5,65.0,4.0,13.5,1009.05,90.0,20.0
Albury,5.9,13.1,5.468231522922462,7.6111775206611565,No,12.0,168.75,77.5,8.0,10.65,1006.55,123.75,29.0
Albury,6.9,11.0,5.468231522922462,7.6111775206611565,Yes,9.0,101.25,84.5,8.0,8.8,1006.2,168.75,21.0
Albury,-0.3,14.4,5.468231522922462,7.6111775206611565,No,5.0,123.75,70.0,4.449405780817289,9.35,1021.5,-123.75,12.0
Albury,3.2,14.1,5.468231522922462,7.6111775206611565,No,9.0,78.75,79.5,8.0,10.65,1020.7,-56.25,15.0
Albury,0.8,17.7,5.468231522922462,7.6111775206611565,No,10.5,67.5,66.5,4.449405780817289,12.100000000000001,1016.55,-67.5,32.5
Albury,6.6,12.3,5.468231522922462,7.6111775206611565,No,13.5,202.5,77.5,7.5,10.75,1007.85,67.5,30.5
Albury,6.0,13.5,5.468231522922462,7.6111775206611565,Yes,15.0,270.0,70.5,7.0,10.7,1016.75,22.5,11.0
Albury,1.3,8.8,5.468231522922462,7.6111775206611565,No,7.5,202.5,95.0,8.0,5.75,1019.9,157.5,12.5
Albury,4.2,12.7,5.468231522922462,7.6111775206611565,Yes,11.0,303.75,80.0,8.0,10.4,1023.55,-11.25,20.0
Albury,8.3,13.2,5.468231522922462,7.6111775206611565,Yes,10.0,281.25,89.5,8.0,10.7,1025.7,11.25,14.0
Albury,6.5,14.5,5.468231522922462,7.6111775206611565,Yes,20.5,258.75,71.0,6.5,12.149999999999999,1021.4,11.25,14.5
Albury,7.5,14.1,5.468231522922462,7.6111775206611565,No,9.5,281.25,79.5,3.5,11.9,1026.35,56.25,20.5
Albury,8.3,13.8,5.468231522922462,7.6111775206611565,No,17.5,281.25,64.0,4.449405780817289,11.75,1023.0,56.25,19.5
Albury,5.7,13.8,5.468231522922462,7.6111775206611565,Yes,7.0,123.75,87.0,8.0,11.25,1021.2,-101.25,12.0
Albury,8.0,13.9,5.468231522922462,7.6111775206611565,No,34.0,270.0,63.0,8.0,11.75,1014.2,22.5,23.0
Albury,-0.8,12.9,5.468231522922462,7.6111775206611565,Yes,6.0,168.75,64.0,4.449405780817289,8.350000000000001,1024.7,123.75,18.0
Albury,-1.0,12.2,5.468231522922462,7.6111775206611565,No,4.5,135.0,69.5,4.449405780817289,7.05,1020.05,-22.5,10.5
Albury,1.9,14.8,5.468231522922462,7.6111775206611565,No,7.5,146.25,66.0,4.449405780817289,9.25,1016.6500000000001,-11.25,12.5
Albury,5.9,17.7,5.468231522922462,7.6111775206611565,No,20.5,213.75,60.5,1.0,15.2,1008.8,168.75,22.5
Albury,6.9,14.3,5.468231522922462,7.6111775206611565,Yes,9.5,236.25,86.5,8.0,11.05,1010.75,33.75,14.5
Albury,7.7,11.6,5.468231522922462,7.6111775206611565,No,9.5,157.5,90.5,7.5,10.25,1015.5,157.5,12.5
Albury,2.7,17.5,5.468231522922462,7.6111775206611565,No,10.0,90.0,78.0,6.245703989294752,11.85,1019.0,-67.5,14.0
Albury,5.1,15.5,5.468231522922462,7.6111775206611565,Yes,11.0,56.25,74.5,8.0,12.65,1009.3,-146.25,28.0
Albury,4.2,13.6,5.468231522922462,7.6111775206611565,Yes,19.5,281.25,65.0,2.745703989294752,11.3,1018.95,11.25,17.5
Albury,1.6,16.4,5.468231522922462,7.6111775206611565,No,7.0,112.5,80.0,4.5,10.35,1025.1,-22.5,10.0
Albury,5.5,18.4,5.468231522922462,7.6111775206611565,No,9.5,56.25,64.5,4.449405780817289,14.2,1017.0,-56.25,12.5
Albury,7.3,14.8,5.468231522922462,7.6111775206611565,No,28.0,135.0,78.5,5.5,11.7,1002.85,157.5,31.0
Albury,0.2,14.1,5.468231522922462,7.6111775206611565,Yes,11.0,78.75,73.5,4.449405780817289,9.35,1010.8,-33.75,15.0
Albury,5.8,18.9,5.468231522922462,7.6111775206611565,Yes,9.0,45.0,80.5,3.0,14.5,1009.3,-22.5,17.0
Albury,8.9,17.1,5.468231522922462,7.6111775206611565,Yes,24.0,326.25,60.0,4.449405780817289,14.799999999999999,1002.55,-33.75,39.0
Albury,7.1,12.8,5.468231522922462,7.6111775206611565,Yes,17.5,292.5,64.0,3.745703989294752,9.7,1008.9000000000001,-22.5,67.5
