Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Nhil,12.4,20.2,5.468231522922462,7.6111775206611565,Yes,26.0,270.0,64.5,4.449405780817289,16.200000000000003,1018.3,-22.5,44.0
Nhil,6.8,19.6,5.468231522922462,7.6111775206611565,No,11.0,303.75,66.5,4.449405780817289,13.75,1022.3,-11.25,15.0
Nhil,9.1,20.9,5.468231522922462,7.6111775206611565,No,20.5,303.75,71.0,4.449405780817289,16.65,1015.8,-11.25,22.5
Nhil,10.7,22.1,5.468231522922462,7.6111775206611565,No,19.5,247.5,70.5,4.449405780817289,16.4,1015.9,-22.5,21.5
Nhil,11.4,22.1,5.468231522922462,7.6111775206611565,No,14.0,270.0,64.5,4.449405780817289,16.4,1019.55,0.0,25.0
Nhil,11.7,23.8,5.468231522922462,7.6111775206611565,No,19.5,270.0,65.0,4.449405780817289,19.25,1019.45,-90.0,24.5
Nhil,5.1,20.5,5.468231522922462,7.6111775206611565,No,18.5,168.75,63.0,4.449405780817289,13.850000000000001,1025.6,-11.25,25.5
Nhil,4.6,23.9,5.468231522922462,7.6111775206611565,No,15.0,135.0,57.0,4.449405780817289,15.100000000000001,1027.1,-22.5,18.0
Nhil,8.0,28.4,5.468231522922462,7.6111775206611565,No,25.0,67.5,46.5,4.449405780817289,20.45,1025.8000000000002,0.0,16.0
Nhil,14.1,31.1,5.468231522922462,7.6111775206611565,No,14.0,202.5,41.5,4.449405780817289,23.05,1021.55,135.0,17.0
Nhil,12.0,30.1,5.468231522922462,7.6111775206611565,No,12.0,168.75,32.0,4.449405780817289,24.950000000000003,1020.6,33.75,21.0
Nhil,10.6,27.4,5.468231522922462,7.6111775206611565,No,16.0,191.25,47.5,4.449405780817289,20.8,1023.75,-56.25,17.0
Nhil,9.1,28.0,5.468231522922462,7.6111775206611565,No,12.0,146.25,50.0,4.449405780817289,21.85,1023.9000000000001,78.75,16.0
Nhil,8.9,28.8,5.468231522922462,7.6111775206611565,No,9.0,191.25,36.5,4.449405780817289,23.549999999999997,1021.8,11.25,21.0
Nhil,10.3,28.7,5.468231522922462,7.6111775206611565,No,11.0,180.0,35.5,4.449405780817289,23.15,1022.8,0.0,22.0
Nhil,13.6,30.4,5.468231522922462,7.6111775206611565,No,14.0,33.75,39.0,4.449405780817289,24.35,1020.15,-56.25,14.0
Nhil,17.2,25.4,5.468231522922462,7.6111775206611565,No,25.0,292.5,33.0,4.449405780817289,23.15,1012.8,-22.5,16.0
Nhil,12.7,23.8,5.468231522922462,7.6111775206611565,No,19.5,213.75,64.0,4.449405780817289,18.25,1011.4,33.75,24.5
Nhil,3.5,19.9,5.468231522922462,7.6111775206611565,No,13.0,168.75,52.5,4.449405780817289,14.399999999999999,1017.9,11.25,17.0
Nhil,6.6,20.8,5.468231522922462,7.6111775206611565,No,13.0,168.75,49.0,4.449405780817289,15.7,1017.5,33.75,22.0
Nhil,6.9,22.0,5.468231522922462,7.6111775206611565,No,17.5,180.0,64.0,4.449405780817289,15.8,1021.15,0.0,30.5
Nhil,2.2,18.5,5.468231522922462,7.6111775206611565,No,19.5,157.5,47.0,4.449405780817289,13.45,1025.8,-22.5,21.5
Nhil,4.1,20.3,5.468231522922462,7.6111775206611565,No,19.5,78.75,46.0,4.449405780817289,15.3,1020.25,11.25,13.5
Nhil,5.6,17.4,5.468231522922462,7.6111775206611565,No,14.0,22.5,64.5,4.449405780817289,10.75,1008.8,-45.0,47.0
Nhil,9.9,19.4,5.468231522922462,7.6111775206611565,Yes,21.5,303.75,75.0,4.449405780817289,15.3,1008.7,11.25,21.5
Nhil,8.0,17.4,5.468231522922462,7.6111775206611565,No,16.5,236.25,69.5,4.449405780817289,13.9,1017.3499999999999,-33.75,18.5
Nhil,9.8,19.8,5.468231522922462,7.6111775206611565,No,11.0,258.75,74.0,4.449405780817289,15.05,1020.05,11.25,26.0
Nhil,9.6,20.8,5.468231522922462,7.6111775206611565,Yes,26.5,292.5,67.0,4.449405780817289,16.6,1022.0,0.0,27.5
Nhil,11.9,22.6,5.468231522922462,7.6111775206611565,No,17.0,281.25,72.5,4.449405780817289,18.2,1023.55,-11.25,16.0
Nhil,12.5,27.8,5.468231522922462,7.6111775206611565,No,28.5,168.75,39.0,4.449405780817289,22.0,1015.3,146.25,30.5
Nhil,13.9,18.6,5.468231522922462,7.6111775206611565,No,20.5,236.25,67.5,4.449405780817289,16.75,1017.0,56.25,12.5
Nhil,7.9,19.9,5.468231522922462,7.6111775206611565,No,12.0,191.25,49.0,4.449405780817289,15.95,1024.4,-146.25,12.0
Nhil,7.7,20.3,5.468231522922462,7.6111775206611565,No,22.0,225.0,59.0,4.449405780817289,15.0,1023.6500000000001,0.0,28.0
Nhil,0.5,18.4,5.468231522922462,7.6111775206611565,No,10.0,67.5,52.0,4.449405780817289,13.75,1027.2,-22.5,21.0
Nhil,5.4,22.4,5.468231522922462,7.6111775206611565,No,19.5,11.25,36.0,4.449405780817289,15.75,1018.8,-33.75,21.5
Nhil,6.9,17.4,5.468231522922462,7.6111775206611565,No,19.5,157.5,49.0,4.449405780817289,13.700000000000001,1026.1999999999998,0.0,23.5
Nhil,0.5,16.9,5.468231522922462,7.6111775206611565,No,10.0,123.75,56.0,4.449405780817289,12.0,1026.1,11.25,21.0
Nhil,7.8,12.2,5.468231522922462,7.6111775206611565,No,11.0,90.0,67.5,4.449405780817289,10.65,1024.55,0.0,22.0
Nhil,8.4,23.9,5.468231522922462,7.6111775206611565,Yes,18.0,56.25,49.0,4.449405780817289,17.2,1022.5999999999999,-11.25,13.0
Nhil,8.8,26.3,5.468231522922462,7.6111775206611565,No,15.5,45.0,51.0,4.449405780817289,18.9,1025.25,22.5,15.5
Nhil,9.6,27.9,5.468231522922462,7.6111775206611565,No,15.0,33.75,45.0,4.449405780817289,21.05,1026.9,-11.25,22.0
Nhil,12.0,26.3,5.468231522922462,7.6111775206611565,No,18.0,22.5,46.0,4.449405780817289,19.549999999999997,1026.6,-22.5,15.0
Nhil,12.6,26.3,5.468231522922462,7.6111775206611565,No,16.0,11.25,35.0,4.449405780817289,20.8,1022.5,-33.75,28.0
Nhil,12.6,16.9,5.468231522922462,7.6111775206611565,No,15.5,168.75,81.0,4.449405780817289,14.7,1016.8499999999999,78.75,21.5
Nhil,6.6,13.8,5.468231522922462,7.6111775206611565,Yes,28.0,270.0,70.0,4.449405780817289,10.8,1015.15,-22.5,24.0
Nhil,4.9,14.6,5.468231522922462,7.6111775206611565,No,20.5,315.0,72.0,4.449405780817289,11.1,1012.25,-112.5,22.5
Nhil,7.7,15.8,5.468231522922462,7.6111775206611565,Yes,29.5,270.0,79.0,4.449405780817289,12.5,1009.05,-22.5,35.5
Nhil,7.1,17.3,5.468231522922462,7.6111775206611565,Yes,24.0,270.0,69.0,4.449405780817289,12.850000000000001,1012.9000000000001,-22.5,19.0
Nhil,4.8,14.9,5.468231522922462,7.6111775206611565,No,13.0,270.0,76.5,4.449405780817289,11.350000000000001,1018.5,-45.0,17.0
Nhil,4.6,14.7,5.468231522922462,7.6111775206611565,No,12.5,258.75,76.0,4.449405780817289,10.45,1019.25,-11.25,13.5
Nhil,3.5,19.1,5.468231522922462,7.6111775206611565,No,11.0,292.5,68.0,4.449405780817289,13.299999999999999,1018.25,-67.5,48.0
Nhil,6.6,15.6,5.468231522922462,7.6111775206611565,No,15.0,303.75,78.5,4.449405780817289,12.3,1016.0999999999999,-33.75,11.0
Nhil,6.3,14.8,5.468231522922462,7.6111775206611565,Yes,17.5,67.5,76.5,4.449405780817289,11.25,1016.0,0.0,17.5
Nhil,8.1,12.9,5.468231522922462,7.6111775206611565,Yes,19.5,90.0,86.0,4.449405780817289,10.350000000000001,1010.6500000000001,-22.5,11.5
Nhil,4.8,16.6,5.468231522922462,7.6111775206611565,Yes,19.5,157.5,71.0,4.449405780817289,11.5,1020.75,-22.5,19.5
Nhil,2.2,17.0,5.468231522922462,7.6111775206611565,No,14.5,236.25,77.0,4.449405780817289,11.25,1026.0,11.25,16.5
Nhil,5.8,18.4,5.468231522922462,7.6111775206611565,No,14.0,270.0,72.5,4.449405780817289,14.149999999999999,1027.65,0.0,27.0
Nhil,6.6,14.8,5.468231522922462,7.6111775206611565,No,12.0,258.75,79.0,4.449405780817289,11.850000000000001,1029.8000000000002,-78.75,19.0
Nhil,8.4,16.0,5.468231522922462,7.6111775206611565,No,6.0,101.25,73.5,4.449405780817289,12.65,1029.75,-11.25,16.0
Nhil,5.7,16.3,5.468231522922462,7.6111775206611565,No,10.0,67.5,70.0,4.449405780817289,11.75,1026.5500000000002,0.0,10.0
Nhil,6.6,18.1,5.468231522922462,7.6111775206611565,No,11.0,11.25,60.5,4.449405780817289,12.85,1022.7,-11.25,17.0
Nhil,8.2,17.3,5.468231522922462,7.6111775206611565,No,16.0,0.0,80.0,4.449405780817289,14.9,1020.55,22.5,14.0
Nhil,12.7,14.9,5.468231522922462,7.6111775206611565,No,13.0,33.75,92.5,4.449405780817289,13.899999999999999,1019.85,-11.25,15.0
Nhil,13.2,15.5,5.468231522922462,7.6111775206611565,Yes,13.5,225.0,92.0,4.449405780817289,14.100000000000001,1011.8499999999999,-45.0,36.5
Nhil,8.0,15.5,5.468231522922462,7.6111775206611565,Yes,23.0,202.5,77.5,4.449405780817289,12.3,1021.8,-22.5,23.0
Nhil,8.6,14.9,5.468231522922462,7.6111775206611565,No,17.0,213.75,81.0,4.449405780817289,12.5,1027.0,-33.75,14.0
Nhil,10.7,13.4,5.468231522922462,7.6111775206611565,No,6.5,281.25,74.0,4.449405780817289,12.7,1026.55,33.75,10.5
Nhil,9.2,13.6,5.468231522922462,7.6111775206611565,No,14.5,168.75,76.5,4.449405780817289,11.399999999999999,1020.7,168.75,18.5
Nhil,9.6,17.2,5.468231522922462,7.6111775206611565,No,20.5,157.5,72.0,4.449405780817289,13.8,1015.7,157.5,20.5
Nhil,9.0,14.6,5.468231522922462,7.6111775206611565,Yes,19.5,236.25,68.5,4.449405780817289,11.65,1023.5999999999999,101.25,30.5
Nhil,4.2,15.0,5.468231522922462,7.6111775206611565,No,10.0,11.25,66.0,4.449405780817289,10.55,1024.4,-11.25,14.0
Nhil,5.9,19.2,5.468231522922462,7.6111775206611565,No,17.5,168.75,63.5,4.449405780817289,12.9,1017.3499999999999,-168.75,15.5
Nhil,7.7,17.1,5.468231522922462,7.6111775206611565,No,15.0,78.75,82.0,4.449405780817289,13.149999999999999,1015.25,11.25,20.0
Nhil,10.1,11.9,5.468231522922462,7.6111775206611565,Yes,29.0,157.5,91.5,4.449405780817289,10.850000000000001,1009.25,-22.5,25.0
Nhil,10.6,14.2,5.468231522922462,7.6111775206611565,Yes,27.0,180.0,77.5,4.449405780817289,12.75,1011.05,-22.5,16.0
Nhil,9.0,13.3,5.468231522922462,7.6111775206611565,No,24.0,191.25,77.5,4.449405780817289,10.65,1016.85,-11.25,30.0
Nhil,5.5,14.9,5.468231522922462,7.6111775206611565,No,17.5,191.25,75.5,4.449405780817289,10.6,1022.05,-11.25,17.5
Nhil,2.2,14.2,5.468231522922462,7.6111775206611565,No,13.0,168.75,75.0,4.449405780817289,9.0,1021.3,-11.25,15.0
Nhil,1.6,12.4,5.468231522922462,7.6111775206611565,No,8.5,180.0,79.5,4.449405780817289,7.800000000000001,1016.3499999999999,67.5,13.5
Nhil,1.8,14.6,5.468231522922462,7.6111775206611565,No,15.0,157.5,74.0,4.449405780817289,9.3,1019.5999999999999,22.5,13.0
Nhil,1.7,13.3,5.468231522922462,7.6111775206611565,No,19.0,123.75,69.5,4.449405780817289,9.95,1026.0,-33.75,12.0
Nhil,3.3,12.8,5.468231522922462,7.6111775206611565,No,12.0,56.25,77.0,4.449405780817289,8.55,1023.1,33.75,12.0
Nhil,4.3,13.4,5.468231522922462,7.6111775206611565,No,9.0,33.75,79.0,4.449405780817289,8.75,1016.75,33.75,30.0
Nhil,6.1,13.9,5.468231522922462,7.6111775206611565,Yes,25.0,67.5,75.5,4.449405780817289,10.4,1021.55,0.0,21.0
Nhil,4.7,13.4,5.468231522922462,7.6111775206611565,No,24.0,78.75,74.0,4.449405780817289,9.6,1027.4499999999998,11.25,13.0
Nhil,3.3,14.4,5.468231522922462,7.6111775206611565,No,12.0,101.25,63.0,4.449405780817289,9.95,1027.1999999999998,-11.25,16.0
Nhil,1.0,15.3,5.468231522922462,7.6111775206611565,No,7.5,33.75,73.5,4.449405780817289,9.8,1022.6500000000001,33.75,9.5
Nhil,2.3,16.9,5.468231522922462,7.6111775206611565,No,6.5,180.0,72.5,4.449405780817289,10.3,1024.05,90.0,8.5
Nhil,3.5,15.1,5.468231522922462,7.6111775206611565,No,13.0,191.25,75.5,4.449405780817289,9.6,1028.5,11.25,22.0
Nhil,4.7,16.6,5.468231522922462,7.6111775206611565,No,16.5,270.0,80.5,4.449405780817289,12.7,1028.0500000000002,-22.5,16.5
Nhil,9.5,16.7,5.468231522922462,7.6111775206611565,Yes,24.0,303.75,81.5,4.449405780817289,14.35,1024.8000000000002,-33.75,22.0
Nhil,8.7,16.5,5.468231522922462,7.6111775206611565,No,27.0,292.5,72.5,4.449405780817289,12.75,1024.15,-22.5,21.0
Nhil,6.1,16.5,5.468231522922462,7.6111775206611565,No,24.0,337.5,64.5,4.449405780817289,11.65,1020.25,0.0,17.0
Nhil,7.2,16.4,5.468231522922462,7.6111775206611565,No,32.5,337.5,58.5,4.449405780817289,12.55,1005.1500000000001,0.0,34.5
Nhil,4.8,12.3,5.468231522922462,7.6111775206611565,Yes,26.0,303.75,77.5,4.449405780817289,8.85,1012.6,-33.75,46.0
Nhil,5.7,13.5,5.468231522922462,7.6111775206611565,Yes,19.5,315.0,80.5,4.449405780817289,10.2,1018.9000000000001,-45.0,23.5
Nhil,4.2,13.3,5.468231522922462,7.6111775206611565,Yes,14.0,292.5,79.0,4.449405780817289,9.6,1025.55,-22.5,16.0
Nhil,1.6,14.0,5.468231522922462,7.6111775206611565,No,10.5,303.75,74.5,4.449405780817289,8.35,1033.4,-33.75,15.5
Nhil,0.7,11.7,5.468231522922462,7.6111775206611565,No,13.0,56.25,80.5,4.449405780817289,7.8500000000000005,1034.3000000000002,33.75,7.0
Nhil,1.1,12.7,5.468231522922462,7.6111775206611565,No,12.0,33.75,75.0,4.449405780817289,7.0,1030.6999999999998,11.25,8.0
Nhil,2.0,13.4,5.468231522922462,7.6111775206611565,No,16.5,67.5,81.0,4.449405780817289,8.35,1030.25,-22.5,11.5
Nhil,3.9,14.3,5.468231522922462,7.6111775206611565,No,18.5,56.25,85.0,4.449405780817289,9.65,1027.25,11.25,9.5
Nhil,5.3,13.4,5.468231522922462,7.6111775206611565,Yes,18.0,45.0,92.5,4.449405780817289,12.65,1020.7,0.0,25.0
Nhil,12.0,17.7,5.468231522922462,7.6111775206611565,Yes,16.0,11.25,80.5,4.449405780817289,15.0,1014.8,-56.25,19.0
Nhil,7.8,15.2,5.468231522922462,7.6111775206611565,No,6.5,326.25,88.0,4.449405780817289,12.0,1020.25,11.25,12.5
Nhil,9.7,15.9,5.468231522922462,7.6111775206611565,No,7.5,11.25,82.0,4.449405780817289,13.100000000000001,1021.9,-56.25,12.5
Nhil,10.2,14.7,5.468231522922462,7.6111775206611565,No,15.0,33.75,89.5,4.449405780817289,11.85,1016.3,11.25,33.0
Nhil,10.5,17.5,5.468231522922462,7.6111775206611565,Yes,25.0,157.5,79.5,4.449405780817289,14.25,1004.85,-180.0,36.0
Nhil,11.0,14.5,5.468231522922462,7.6111775206611565,Yes,29.0,303.75,85.0,4.449405780817289,11.8,1004.45,-33.75,28.0
Nhil,3.5,9.0,5.468231522922462,7.6111775206611565,Yes,26.5,258.75,81.5,4.449405780817289,6.6499999999999995,1006.2,11.25,23.5
Nhil,3.4,12.3,5.468231522922462,7.6111775206611565,Yes,23.5,326.25,72.5,4.449405780817289,8.3,1011.1500000000001,-11.25,22.5
Nhil,3.4,10.3,5.468231522922462,7.6111775206611565,No,9.0,112.5,87.0,4.449405780817289,6.75,1015.9000000000001,-112.5,19.0
Nhil,4.8,13.3,5.468231522922462,7.6111775206611565,No,16.5,202.5,80.0,4.449405780817289,9.4,1028.7,0.0,18.5
Nhil,6.3,14.5,5.468231522922462,7.6111775206611565,No,9.0,157.5,65.5,4.449405780817289,11.350000000000001,1032.4,22.5,19.0
Nhil,3.8,13.5,5.468231522922462,7.6111775206611565,No,13.0,168.75,79.0,4.449405780817289,9.35,1027.05,168.75,18.0
Nhil,6.0,16.6,5.468231522922462,7.6111775206611565,No,10.0,303.75,74.5,4.449405780817289,12.15,1025.35,33.75,10.0
Nhil,6.2,13.9,5.468231522922462,7.6111775206611565,No,15.0,22.5,72.5,4.449405780817289,10.3,1022.2,22.5,22.0
Nhil,7.5,16.2,5.468231522922462,7.6111775206611565,No,13.0,112.5,71.5,4.449405780817289,13.05,1014.25,135.0,37.0
Nhil,5.6,15.4,5.468231522922462,7.6111775206611565,Yes,15.5,157.5,85.5,4.449405780817289,10.7,1017.75,157.5,23.5
Nhil,4.7,14.2,5.468231522922462,7.6111775206611565,Yes,7.5,247.5,72.0,4.449405780817289,9.75,1023.75,-45.0,16.5
Nhil,5.0,14.9,5.468231522922462,7.6111775206611565,No,17.5,168.75,60.0,4.449405780817289,10.8,1020.15,168.75,17.5
Nhil,7.0,13.1,5.468231522922462,7.6111775206611565,No,34.5,303.75,68.0,4.449405780817289,10.65,1012.2,-56.25,35.5
Nhil,5.0,13.0,5.468231522922462,7.6111775206611565,Yes,29.5,326.25,89.0,4.449405780817289,8.8,1012.4000000000001,-11.25,33.5
Nhil,5.4,13.9,5.468231522922462,7.6111775206611565,Yes,17.5,315.0,80.5,4.449405780817289,10.2,1015.8,-22.5,28.5
Nhil,7.0,16.4,5.468231522922462,7.6111775206611565,No,15.0,337.5,84.0,4.449405780817289,13.1,1011.7,0.0,33.0
Nhil,9.7,15.3,5.468231522922462,7.6111775206611565,Yes,24.5,270.0,65.5,4.449405780817289,12.7,1010.5999999999999,0.0,42.5
Nhil,7.2,12.2,5.468231522922462,7.6111775206611565,No,25.0,101.25,80.5,4.449405780817289,10.3,1010.5,101.25,38.0
Nhil,2.6,12.6,5.468231522922462,7.6111775206611565,Yes,7.5,281.25,77.5,4.449405780817289,8.35,1018.7,-56.25,12.5
Nhil,5.4,14.0,5.468231522922462,7.6111775206611565,Yes,19.0,168.75,76.0,4.449405780817289,10.8,1011.1500000000001,-168.75,20.0
Nhil,7.5,15.4,5.468231522922462,7.6111775206611565,No,14.0,292.5,75.5,4.449405780817289,11.65,1017.95,-22.5,17.0
Nhil,6.6,18.6,5.468231522922462,7.6111775206611565,No,18.5,337.5,65.5,4.449405780817289,14.1,1012.75,0.0,24.5
Nhil,9.2,14.1,5.468231522922462,7.6111775206611565,No,34.0,270.0,55.5,4.449405780817289,11.75,1007.9,22.5,42.0
Nhil,6.4,16.6,5.468231522922462,7.6111775206611565,Yes,24.0,315.0,74.5,4.449405780817289,12.55,1011.7,0.0,24.0
Nhil,8.1,14.0,5.468231522922462,7.6111775206611565,No,28.5,292.5,74.5,4.449405780817289,10.350000000000001,1008.4000000000001,-45.0,47.5
Nhil,3.9,15.7,5.468231522922462,7.6111775206611565,Yes,15.0,315.0,68.5,4.449405780817289,10.899999999999999,1020.9,0.0,20.0
Nhil,4.1,18.4,5.468231522922462,7.6111775206611565,No,21.0,11.25,51.5,4.449405780817289,11.85,1006.35,-56.25,42.0
Nhil,4.8,12.3,5.468231522922462,7.6111775206611565,Yes,24.5,337.5,82.5,4.449405780817289,9.0,1007.5,-67.5,36.5
Nhil,7.1,14.9,5.468231522922462,7.6111775206611565,Yes,41.5,315.0,77.5,4.449405780817289,11.45,1006.6,0.0,32.5
Nhil,4.2,11.3,5.468231522922462,7.6111775206611565,Yes,23.0,258.75,72.5,4.449405780817289,8.1,1014.9000000000001,-33.75,49.0
Nhil,1.6,12.3,5.468231522922462,7.6111775206611565,No,21.5,258.75,81.5,4.449405780817289,8.05,1019.4,11.25,24.5
Nhil,3.8,13.3,5.468231522922462,7.6111775206611565,No,24.5,337.5,79.0,4.449405780817289,9.75,1014.7,-45.0,27.5
Nhil,7.0,13.3,5.468231522922462,7.6111775206611565,Yes,25.5,281.25,79.5,4.449405780817289,11.15,1011.7,-11.25,26.5
Nhil,9.1,14.5,5.468231522922462,7.6111775206611565,Yes,31.5,258.75,82.0,4.449405780817289,12.4,1015.1,-11.25,20.5
Nhil,9.3,15.4,5.468231522922462,7.6111775206611565,No,16.0,281.25,84.0,4.449405780817289,12.45,1024.3,-11.25,23.0
Nhil,9.2,15.6,5.468231522922462,7.6111775206611565,No,16.0,326.25,71.0,4.449405780817289,13.2,1024.25,-11.25,19.0
Nhil,7.5,20.7,5.468231522922462,7.6111775206611565,No,14.0,56.25,75.5,4.449405780817289,15.15,1018.0,11.25,12.0
Nhil,8.8,20.0,5.468231522922462,7.6111775206611565,No,6.0,236.25,70.5,4.449405780817289,15.0,1014.9,-168.75,18.0
Nhil,11.1,18.1,5.468231522922462,7.6111775206611565,No,21.0,45.0,64.5,4.449405780817289,16.35,1004.2,-90.0,44.0
Nhil,11.1,18.3,5.468231522922462,7.6111775206611565,No,25.0,337.5,77.0,4.449405780817289,15.05,1012.7,-67.5,29.0
Nhil,7.2,24.1,5.468231522922462,7.6111775206611565,No,14.0,11.25,58.0,4.449405780817289,17.9,1017.65,-11.25,17.0
Nhil,11.9,27.0,5.468231522922462,7.6111775206611565,No,19.5,168.75,51.0,4.449405780817289,21.2,1021.05,168.75,13.5
Nhil,6.9,23.4,5.468231522922462,7.6111775206611565,No,9.0,157.5,69.0,4.449405780817289,17.4,1029.1,-67.5,13.0
Nhil,11.4,23.9,5.468231522922462,7.6111775206611565,No,18.5,67.5,68.0,4.449405780817289,19.05,1028.8,0.0,18.5
Nhil,12.3,27.6,5.468231522922462,7.6111775206611565,No,13.0,168.75,50.5,4.449405780817289,20.75,1021.8499999999999,78.75,24.0
Nhil,14.4,14.7,5.468231522922462,7.6111775206611565,No,13.0,225.0,88.5,4.449405780817289,14.1,1025.7,22.5,15.0
Nhil,5.6,18.1,5.468231522922462,7.6111775206611565,Yes,11.5,270.0,69.5,4.449405780817289,14.05,1025.95,-22.5,19.5
Nhil,5.1,17.5,5.468231522922462,7.6111775206611565,No,19.0,78.75,76.5,4.449405780817289,13.4,1024.85,-11.25,20.0
Nhil,10.0,27.8,5.468231522922462,7.6111775206611565,No,31.5,135.0,47.0,4.449405780817289,19.200000000000003,1006.7,-180.0,44.5
Nhil,6.4,15.8,5.468231522922462,7.6111775206611565,No,26.5,258.75,67.5,4.449405780817289,13.0,1010.55,11.25,27.5
Nhil,5.4,16.2,5.468231522922462,7.6111775206611565,No,21.5,247.5,73.5,4.449405780817289,13.05,1013.85,-22.5,17.5
Nhil,6.0,10.9,5.468231522922462,7.6111775206611565,Yes,26.0,56.25,87.0,4.449405780817289,8.9,1013.1,11.25,37.0
Nhil,7.1,17.2,5.468231522922462,7.6111775206611565,No,6.5,22.5,82.0,4.449405780817289,13.0,1014.2,22.5,13.5
Nhil,8.0,18.4,5.468231522922462,7.6111775206611565,No,15.5,56.25,77.5,4.449405780817289,14.75,1012.0,-11.25,27.5
Nhil,10.7,20.2,5.468231522922462,7.6111775206611565,Yes,27.0,56.25,74.0,4.449405780817289,16.0,1001.0,-33.75,25.0
Nhil,11.0,18.7,5.468231522922462,7.6111775206611565,Yes,22.5,258.75,76.0,4.449405780817289,15.25,1004.1,-56.25,12.5
Nhil,8.0,15.3,5.468231522922462,7.6111775206611565,Yes,29.0,292.5,79.0,4.449405780817289,12.5,1000.95,-45.0,43.0
Nhil,4.2,16.8,5.468231522922462,7.6111775206611565,Yes,17.5,303.75,65.5,4.449405780817289,13.3,1008.05,-33.75,45.5
