Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
Tuggeranong,13.0,24.1,5.468231522922462,7.6111775206611565,Yes,19.5,281.25,55.5,4.449405780817289,20.2,1002.15,-11.25,26.5
Tuggeranong,8.2,20.8,5.468231522922462,7.6111775206611565,No,14.5,157.5,40.5,4.449405780817289,17.25,1005.75,0.0,31.5
Tuggeranong,8.0,21.4,5.468231522922462,7.6111775206611565,No,13.0,112.5,46.5,4.449405780817289,16.35,1017.25,45.0,28.0
Tuggeranong,9.6,25.0,5.468231522922462,7.6111775206611565,No,9.0,123.75,43.0,4.449405780817289,19.15,1017.95,-33.75,24.0
Tuggeranong,11.1,29.3,5.468231522922462,7.6111775206611565,No,15.5,191.25,47.0,4.449405780817289,21.8,1013.7,78.75,21.5
Tuggeranong,16.3,25.7,5.468231522922462,7.6111775206611565,Yes,14.0,22.5,66.0,4.449405780817289,21.55,1009.05,135.0,23.0
Tuggeranong,14.4,19.8,5.468231522922462,7.6111775206611565,Yes,9.5,22.5,72.5,4.449405780817289,17.4,1011.75,22.5,16.5
Tuggeranong,15.4,29.0,5.468231522922462,7.6111775206611565,No,12.0,281.25,49.5,4.449405780817289,22.75,1011.8,146.25,19.0
Tuggeranong,14.7,27.3,5.468231522922462,7.6111775206611565,No,4.5,180.0,62.5,4.449405780817289,22.6,1006.75,90.0,54.5
Tuggeranong,14.1,29.4,5.468231522922462,7.6111775206611565,Yes,22.5,146.25,59.5,4.449405780817289,23.85,1004.1500000000001,123.75,21.5
Tuggeranong,11.7,26.5,5.468231522922462,7.6111775206611565,No,14.0,225.0,44.0,4.449405780817289,22.75,1002.4000000000001,67.5,42.0
Tuggeranong,11.5,21.1,5.468231522922462,7.6111775206611565,No,20.0,326.25,52.0,4.449405780817289,18.25,1001.6,-56.25,30.0
Tuggeranong,13.2,23.4,5.468231522922462,7.6111775206611565,No,22.5,303.75,36.5,4.449405780817289,20.0,1001.7,-11.25,25.5
Tuggeranong,12.0,26.5,5.468231522922462,7.6111775206611565,No,26.5,292.5,35.0,4.449405780817289,22.9,1001.45,0.0,38.5
Tuggeranong,11.0,25.2,5.468231522922462,7.6111775206611565,No,11.5,157.5,28.5,4.449405780817289,20.15,1009.35,-67.5,31.5
Tuggeranong,9.9,26.0,5.468231522922462,7.6111775206611565,No,13.0,45.0,47.5,4.449405780817289,18.55,1016.9,22.5,22.0
Tuggeranong,10.9,30.8,5.468231522922462,7.6111775206611565,No,12.0,213.75,49.5,4.449405780817289,23.95,1013.9,101.25,19.0
Tuggeranong,13.3,32.3,5.468231522922462,7.6111775206611565,No,16.0,303.75,37.5,4.449405780817289,26.549999999999997,1010.75,-11.25,23.0
Tuggeranong,11.9,36.6,5.468231522922462,7.6111775206611565,No,12.0,225.0,25.0,4.449405780817289,29.0,1006.0999999999999,90.0,40.0
Tuggeranong,15.1,28.3,5.468231522922462,7.6111775206611565,Yes,19.5,67.5,56.5,4.449405780817289,22.75,1009.2,45.0,26.5
Tuggeranong,11.7,22.4,5.468231522922462,7.6111775206611565,No,15.0,67.5,48.0,4.449405780817289,17.2,1016.85,0.0,22.0
Tuggeranong,9.0,24.9,5.468231522922462,7.6111775206611565,No,16.0,22.5,46.0,4.449405780817289,18.45,1012.3499999999999,0.0,17.0
Tuggeranong,10.1,29.1,5.468231522922462,7.6111775206611565,No,10.5,225.0,47.0,4.449405780817289,23.05,1009.3,90.0,28.5
Tuggeranong,13.5,28.0,5.468231522922462,7.6111775206611565,Yes,11.5,11.25,59.0,4.449405780817289,23.25,1013.7,56.25,25.5
Tuggeranong,16.8,34.0,5.468231522922462,7.6111775206611565,No,16.0,180.0,47.5,4.449405780817289,25.549999999999997,1014.9,135.0,27.0
Tuggeranong,15.3,37.4,5.468231522922462,7.6111775206611565,No,15.5,135.0,31.0,4.449405780817289,31.1,1012.0999999999999,-180.0,23.5
Tuggeranong,19.5,37.1,5.468231522922462,7.6111775206611565,No,17.5,157.5,27.5,4.449405780817289,32.5,1008.0999999999999,135.0,30.5
Tuggeranong,14.4,29.4,5.468231522922462,7.6111775206611565,No,21.0,315.0,37.0,4.449405780817289,23.4,1009.5,-22.5,23.0
Tuggeranong,9.4,26.2,5.468231522922462,7.6111775206611565,No,13.5,213.75,29.5,4.449405780817289,18.3,1017.7,-146.25,29.5
Tuggeranong,10.1,29.7,5.468231522922462,7.6111775206611565,No,8.5,281.25,44.5,4.449405780817289,20.6,1018.1500000000001,146.25,24.5
Tuggeranong,11.0,33.0,5.468231522922462,7.6111775206611565,No,12.5,315.0,35.0,4.449405780817289,25.85,1014.05,-45.0,33.5
Tuggeranong,14.0,34.2,5.468231522922462,7.6111775206611565,No,9.0,78.75,47.5,4.449405780817289,25.049999999999997,1011.55,-123.75,52.0
Tuggeranong,17.0,33.9,5.468231522922462,7.6111775206611565,Yes,12.0,157.5,49.0,4.449405780817289,27.400000000000002,1009.55,-90.0,44.0
Tuggeranong,20.5,29.1,5.468231522922462,7.6111775206611565,No,18.5,315.0,56.5,4.449405780817289,24.75,1005.0,-45.0,33.5
Tuggeranong,18.8,31.3,5.468231522922462,7.6111775206611565,Yes,17.0,326.25,65.5,4.449405780817289,26.1,1007.0,-11.25,31.0
Tuggeranong,17.7,29.1,5.468231522922462,7.6111775206611565,Yes,23.0,303.75,45.0,4.449405780817289,26.1,1005.05,11.25,31.0
Tuggeranong,15.3,27.5,5.468231522922462,7.6111775206611565,No,10.0,90.0,60.0,4.449405780817289,20.049999999999997,1017.05,-45.0,20.0
Tuggeranong,13.4,32.2,5.468231522922462,7.6111775206611565,No,8.5,135.0,48.5,4.449405780817289,25.85,1017.4000000000001,-67.5,30.5
Tuggeranong,17.5,32.6,5.468231522922462,7.6111775206611565,No,9.5,101.25,59.0,4.449405780817289,24.65,1018.45,-33.75,23.5
Tuggeranong,16.7,36.2,5.468231522922462,7.6111775206611565,No,9.5,303.75,45.5,4.449405780817289,29.1,1015.0999999999999,146.25,27.5
Tuggeranong,17.9,37.6,5.468231522922462,7.6111775206611565,No,4.5,202.5,36.0,4.449405780817289,30.85,1015.05,-135.0,26.5
Tuggeranong,20.7,32.9,5.468231522922462,7.6111775206611565,No,17.5,123.75,31.5,4.449405780817289,29.5,1014.5,-56.25,28.5
Tuggeranong,17.1,34.8,5.468231522922462,7.6111775206611565,No,8.5,337.5,48.5,4.449405780817289,27.1,1011.9,-157.5,41.5
Tuggeranong,18.3,32.3,5.468231522922462,7.6111775206611565,No,16.0,146.25,54.5,4.449405780817289,25.5,1009.45,-33.75,25.0
Tuggeranong,18.2,37.4,5.468231522922462,7.6111775206611565,No,9.5,315.0,46.0,4.449405780817289,30.05,1006.35,-45.0,33.5
Tuggeranong,20.4,39.9,5.468231522922462,7.6111775206611565,No,15.0,292.5,27.0,4.449405780817289,33.9,1009.0999999999999,0.0,29.0
Tuggeranong,17.9,26.0,5.468231522922462,7.6111775206611565,No,10.0,45.0,60.0,4.449405780817289,21.799999999999997,1009.75,22.5,21.0
Tuggeranong,12.5,24.2,5.468231522922462,7.6111775206611565,No,7.0,135.0,62.5,4.449405780817289,18.2,1009.5,45.0,30.0
Tuggeranong,12.0,23.2,5.468231522922462,7.6111775206611565,No,19.5,191.25,45.5,4.449405780817289,18.1,1010.65,-78.75,23.5
Tuggeranong,12.9,15.8,5.468231522922462,7.6111775206611565,No,19.0,135.0,60.0,4.449405780817289,14.7,1017.3,0.0,16.0
Tuggeranong,10.8,18.0,5.468231522922462,7.6111775206611565,Yes,20.5,168.75,68.0,4.449405780817289,14.8,1024.1,-56.25,25.5
Tuggeranong,10.1,19.9,5.468231522922462,7.6111775206611565,No,19.5,135.0,57.0,4.449405780817289,16.35,1020.7,-22.5,15.5
Tuggeranong,14.1,21.8,5.468231522922462,7.6111775206611565,No,18.5,135.0,60.5,4.449405780817289,18.65,1015.1,-45.0,29.5
Tuggeranong,13.4,21.9,5.468231522922462,7.6111775206611565,No,23.5,135.0,58.0,4.449405780817289,18.2,1017.8,-45.0,20.5
Tuggeranong,10.8,21.1,5.468231522922462,7.6111775206611565,No,21.0,123.75,57.0,4.449405780817289,17.6,1016.5,-56.25,16.0
Tuggeranong,15.6,25.9,5.468231522922462,7.6111775206611565,No,19.5,146.25,56.5,4.449405780817289,20.35,1010.55,33.75,15.5
Tuggeranong,11.0,28.8,5.468231522922462,7.6111775206611565,No,4.5,292.5,53.5,4.449405780817289,22.2,1011.7,135.0,39.5
Tuggeranong,11.3,27.8,5.468231522922462,7.6111775206611565,No,9.5,22.5,55.0,4.449405780817289,21.6,1015.8499999999999,22.5,25.5
Tuggeranong,17.1,30.3,5.468231522922462,7.6111775206611565,No,13.5,0.0,52.0,4.449405780817289,24.2,1012.05,-22.5,30.5
Tuggeranong,11.9,31.4,5.468231522922462,7.6111775206611565,Yes,16.5,292.5,47.5,4.449405780817289,24.799999999999997,1012.4000000000001,0.0,37.5
Tuggeranong,10.4,32.5,5.468231522922462,7.6111775206611565,No,10.0,236.25,42.5,4.449405780817289,22.55,1013.5,-123.75,42.0
Tuggeranong,14.0,26.9,5.468231522922462,7.6111775206611565,No,17.5,101.25,42.5,4.449405780817289,21.15,1017.5999999999999,78.75,17.5
Tuggeranong,15.9,29.9,5.468231522922462,7.6111775206611565,No,6.5,45.0,45.0,4.449405780817289,23.05,1014.3,0.0,23.5
Tuggeranong,15.3,28.6,5.468231522922462,7.6111775206611565,No,13.0,33.75,50.5,4.449405780817289,22.75,1009.5,33.75,26.0
Tuggeranong,16.6,27.7,5.468231522922462,7.6111775206611565,No,12.0,56.25,50.0,4.449405780817289,22.200000000000003,1014.5,11.25,21.0
Tuggeranong,17.3,25.2,5.468231522922462,7.6111775206611565,No,7.5,157.5,65.0,4.449405780817289,20.799999999999997,1015.4000000000001,157.5,11.5
Tuggeranong,17.0,22.5,5.468231522922462,7.6111775206611565,No,26.0,315.0,33.5,4.449405780817289,19.2,1009.2,-67.5,24.0
Tuggeranong,10.4,22.3,5.468231522922462,7.6111775206611565,No,15.0,270.0,32.5,4.449405780817289,17.7,1008.55,-22.5,20.0
Tuggeranong,5.9,24.5,5.468231522922462,7.6111775206611565,No,16.0,101.25,38.5,4.449405780817289,16.85,1010.95,-101.25,23.0
Tuggeranong,9.0,27.5,5.468231522922462,7.6111775206611565,No,9.5,123.75,45.5,4.449405780817289,19.9,1012.45,-123.75,23.5
Tuggeranong,13.6,25.5,5.468231522922462,7.6111775206611565,No,16.0,67.5,55.0,4.449405780817289,20.55,1017.15,0.0,25.0
Tuggeranong,14.4,25.5,5.468231522922462,7.6111775206611565,No,10.5,112.5,50.5,4.449405780817289,20.65,1022.25,-22.5,26.5
Tuggeranong,15.5,28.4,5.468231522922462,7.6111775206611565,No,8.5,213.75,55.5,4.449405780817289,22.1,1019.7,-56.25,21.5
Tuggeranong,17.3,25.4,5.468231522922462,7.6111775206611565,No,9.5,168.75,64.0,4.449405780817289,21.1,1016.7,-168.75,18.5
Tuggeranong,13.6,25.2,5.468231522922462,7.6111775206611565,No,7.5,33.75,78.5,4.449405780817289,18.9,1011.5,-101.25,27.5
Tuggeranong,11.7,21.4,5.468231522922462,7.6111775206611565,Yes,19.5,157.5,37.5,4.449405780817289,16.65,1009.3499999999999,135.0,21.5
Tuggeranong,3.7,24.6,5.468231522922462,7.6111775206611565,No,4.5,270.0,47.5,4.449405780817289,16.25,1012.3,135.0,25.5
Tuggeranong,9.0,27.0,5.468231522922462,7.6111775206611565,No,10.0,326.25,52.0,4.449405780817289,20.0,1015.7,33.75,21.0
Tuggeranong,7.7,29.9,5.468231522922462,7.6111775206611565,No,7.5,168.75,38.5,4.449405780817289,21.75,1016.2,-101.25,27.5
Tuggeranong,10.0,29.4,5.468231522922462,7.6111775206611565,No,12.5,281.25,52.0,4.449405780817289,21.799999999999997,1014.8,11.25,26.5
Tuggeranong,11.0,27.9,5.468231522922462,7.6111775206611565,No,8.5,258.75,51.0,4.449405780817289,21.200000000000003,1018.8499999999999,11.25,41.5
Tuggeranong,14.0,25.0,5.468231522922462,7.6111775206611565,No,11.0,202.5,56.5,4.449405780817289,20.1,1022.1,-112.5,24.0
Tuggeranong,14.5,27.3,5.468231522922462,7.6111775206611565,No,9.5,213.75,52.0,4.449405780817289,20.55,1022.3,146.25,18.5
Tuggeranong,8.5,30.0,5.468231522922462,7.6111775206611565,No,6.5,180.0,44.5,4.449405780817289,21.2,1020.6500000000001,-112.5,26.5
Tuggeranong,8.8,24.3,5.468231522922462,7.6111775206611565,No,10.5,213.75,51.5,4.449405780817289,18.65,1023.25,-123.75,26.5
Tuggeranong,14.1,22.5,5.468231522922462,7.6111775206611565,No,20.0,135.0,59.0,4.449405780817289,19.0,1023.0999999999999,-22.5,23.0
Tuggeranong,14.8,21.6,5.468231522922462,7.6111775206611565,No,18.5,135.0,70.0,4.449405780817289,18.15,1023.95,0.0,18.5
Tuggeranong,16.2,24.8,5.468231522922462,7.6111775206611565,No,10.0,135.0,67.0,4.449405780817289,20.4,1023.8,-90.0,18.0
Tuggeranong,15.4,28.1,5.468231522922462,7.6111775206611565,No,13.0,202.5,62.0,4.449405780817289,22.200000000000003,1018.3,67.5,46.0
Tuggeranong,12.9,21.3,5.468231522922462,7.6111775206611565,Yes,9.5,247.5,61.5,4.449405780817289,16.700000000000003,1018.05,-67.5,20.5
Tuggeranong,12.4,22.2,5.468231522922462,7.6111775206611565,No,15.5,303.75,55.5,4.449405780817289,18.0,1016.7,11.25,21.5
Tuggeranong,7.4,20.6,5.468231522922462,7.6111775206611565,No,10.5,180.0,54.0,4.449405780817289,16.3,1019.05,-112.5,19.5
Tuggeranong,5.0,20.6,5.468231522922462,7.6111775206611565,No,16.5,168.75,43.0,4.449405780817289,15.399999999999999,1024.8,11.25,14.5
Tuggeranong,4.0,21.7,5.468231522922462,7.6111775206611565,No,6.0,270.0,48.0,4.449405780817289,16.85,1025.5,157.5,14.0
Tuggeranong,10.2,23.0,5.468231522922462,7.6111775206611565,No,9.0,270.0,46.5,4.449405780817289,18.95,1022.65,67.5,19.0
Tuggeranong,7.4,23.7,5.468231522922462,7.6111775206611565,No,10.0,168.75,63.0,4.449405780817289,17.65,1024.05,-168.75,31.0
Tuggeranong,13.1,23.7,5.468231522922462,7.6111775206611565,Yes,9.0,326.25,63.0,4.449405780817289,18.9,1022.3,11.25,15.0
Tuggeranong,13.2,20.1,5.468231522922462,7.6111775206611565,Yes,4.0,168.75,86.5,4.449405780817289,16.5,1014.0,78.75,35.0
Tuggeranong,8.1,22.4,5.468231522922462,7.6111775206611565,Yes,23.0,157.5,57.5,4.449405780817289,17.25,1008.6500000000001,112.5,46.0
Tuggeranong,2.4,19.5,5.468231522922462,7.6111775206611565,No,11.0,236.25,42.5,4.449405780817289,14.2,1013.05,168.75,26.0
Tuggeranong,2.6,20.5,5.468231522922462,7.6111775206611565,No,7.5,258.75,50.0,4.449405780817289,15.25,1016.5999999999999,168.75,20.5
Tuggeranong,4.8,21.8,5.468231522922462,7.6111775206611565,No,5.5,213.75,55.5,4.449405780817289,16.7,1020.35,-78.75,24.5
Tuggeranong,11.0,19.2,5.468231522922462,7.6111775206611565,No,22.0,168.75,59.5,4.449405780817289,16.5,1021.35,11.25,24.0
Tuggeranong,10.7,17.8,5.468231522922462,7.6111775206611565,No,19.5,180.0,53.0,4.449405780817289,15.4,1021.6,0.0,26.5
Tuggeranong,10.9,17.8,5.468231522922462,7.6111775206611565,No,18.5,146.25,58.0,4.449405780817289,15.25,1023.8499999999999,11.25,18.5
Tuggeranong,7.6,18.6,5.468231522922462,7.6111775206611565,No,15.0,157.5,65.5,4.449405780817289,15.149999999999999,1024.6,-45.0,15.0
Tuggeranong,10.9,19.6,5.468231522922462,7.6111775206611565,No,6.5,33.75,53.5,4.449405780817289,16.35,1019.6500000000001,-11.25,13.5
Tuggeranong,10.4,15.0,5.468231522922462,7.6111775206611565,Yes,18.5,315.0,72.0,4.449405780817289,13.25,1002.15,-22.5,22.5
Tuggeranong,6.5,10.2,5.468231522922462,7.6111775206611565,Yes,28.0,303.75,65.5,4.449405780817289,8.3,1001.4,11.25,37.0
Tuggeranong,5.7,10.9,5.468231522922462,7.6111775206611565,Yes,13.0,326.25,59.5,4.449405780817289,9.1,1011.95,-33.75,20.0
Tuggeranong,4.8,13.9,5.468231522922462,7.6111775206611565,No,16.0,281.25,64.5,4.449405780817289,10.95,1014.95,11.25,19.0
Tuggeranong,3.7,13.0,5.468231522922462,7.6111775206611565,No,13.0,90.0,48.5,4.449405780817289,9.850000000000001,1020.45,67.5,15.0
Tuggeranong,4.2,16.3,5.468231522922462,7.6111775206611565,No,10.5,247.5,52.0,4.449405780817289,11.6,1020.6500000000001,-45.0,20.5
Tuggeranong,3.1,18.2,5.468231522922462,7.6111775206611565,No,5.5,292.5,62.0,4.449405780817289,13.25,1027.5500000000002,-45.0,14.5
Tuggeranong,1.1,18.9,5.468231522922462,7.6111775206611565,No,3.0,168.75,60.5,4.449405780817289,12.8,1028.3,123.75,12.0
Tuggeranong,2.2,16.7,5.468231522922462,7.6111775206611565,No,6.5,135.0,79.5,4.449405780817289,10.950000000000001,1026.85,-180.0,10.5
Tuggeranong,4.2,17.4,5.468231522922462,7.6111775206611565,No,10.0,225.0,49.0,4.449405780817289,13.15,1027.6999999999998,-45.0,21.0
Tuggeranong,-0.2,19.7,5.468231522922462,7.6111775206611565,No,7.5,315.0,56.0,4.449405780817289,13.149999999999999,1023.5,-157.5,29.5
Tuggeranong,6.3,17.0,5.468231522922462,7.6111775206611565,No,16.5,123.75,54.5,4.449405780817289,13.8,1025.1,56.25,14.5
Tuggeranong,-0.2,16.7,5.468231522922462,7.6111775206611565,No,6.5,135.0,62.0,4.449405780817289,10.85,1024.5,-135.0,19.5
Tuggeranong,1.0,16.6,5.468231522922462,7.6111775206611565,No,6.5,326.25,66.5,4.449405780817289,11.8,1020.3499999999999,-11.25,13.5
Tuggeranong,-0.9,15.8,5.468231522922462,7.6111775206611565,No,15.5,292.5,62.5,4.449405780817289,10.100000000000001,1015.65,0.0,21.5
Tuggeranong,5.9,13.7,5.468231522922462,7.6111775206611565,No,22.0,303.75,54.0,4.449405780817289,11.85,1012.1,-11.25,24.0
Tuggeranong,10.7,14.5,5.468231522922462,7.6111775206611565,No,27.0,292.5,58.5,4.449405780817289,13.2,1011.75,-45.0,29.0
Tuggeranong,10.3,16.1,5.468231522922462,7.6111775206611565,Yes,21.0,303.75,57.0,4.449405780817289,14.4,1009.45,-33.75,31.0
Tuggeranong,5.9,17.0,5.468231522922462,7.6111775206611565,No,8.5,146.25,70.0,4.449405780817289,13.149999999999999,1023.8,-78.75,17.5
Tuggeranong,5.6,15.8,5.468231522922462,7.6111775206611565,No,14.0,146.25,76.0,4.449405780817289,12.4,1024.0,-33.75,17.0
Tuggeranong,6.1,16.4,5.468231522922462,7.6111775206611565,No,18.5,157.5,65.0,4.449405780817289,13.5,1025.6,-45.0,18.5
Tuggeranong,9.7,15.5,5.468231522922462,7.6111775206611565,Yes,19.5,135.0,73.0,4.449405780817289,13.45,1025.6,0.0,19.5
Tuggeranong,9.5,17.6,5.468231522922462,7.6111775206611565,No,19.5,135.0,64.5,4.449405780817289,14.9,1025.4,-22.5,11.5
Tuggeranong,6.9,15.6,5.468231522922462,7.6111775206611565,No,12.0,33.75,78.0,4.449405780817289,12.8,1021.5,-33.75,12.0
Tuggeranong,3.7,15.2,5.468231522922462,7.6111775206611565,No,7.0,225.0,58.0,4.449405780817289,12.0,1021.8499999999999,-67.5,28.0
Tuggeranong,2.8,12.9,5.468231522922462,7.6111775206611565,No,22.0,157.5,62.0,4.449405780817289,10.149999999999999,1024.9499999999998,0.0,22.0
Tuggeranong,6.3,13.1,5.468231522922462,7.6111775206611565,No,21.5,157.5,61.5,4.449405780817289,10.899999999999999,1029.85,0.0,22.5
Tuggeranong,6.1,13.8,5.468231522922462,7.6111775206611565,No,15.0,146.25,76.0,4.449405780817289,10.6,1034.3000000000002,33.75,16.0
Tuggeranong,6.1,12.9,5.468231522922462,7.6111775206611565,No,7.5,213.75,72.5,4.449405780817289,10.55,1032.95,-101.25,12.5
Tuggeranong,10.2,14.8,5.468231522922462,7.6111775206611565,Yes,7.5,157.5,74.0,4.449405780817289,12.399999999999999,1015.3,45.0,9.5
Tuggeranong,4.9,12.2,5.468231522922462,7.6111775206611565,No,13.0,337.5,80.0,4.449405780817289,8.45,1012.55,0.0,20.0
Tuggeranong,5.0,12.1,5.468231522922462,7.6111775206611565,No,14.0,157.5,78.5,4.449405780817289,9.600000000000001,1006.85,157.5,17.0
Tuggeranong,6.7,11.3,5.468231522922462,7.6111775206611565,No,15.0,303.75,70.0,4.449405780817289,9.4,1008.45,-33.75,28.0
Tuggeranong,5.1,8.0,5.468231522922462,7.6111775206611565,No,16.0,292.5,70.0,4.449405780817289,6.8,1008.6500000000001,45.0,23.0
Tuggeranong,2.8,8.6,5.468231522922462,7.6111775206611565,No,20.0,247.5,45.5,4.449405780817289,6.75,1013.7,0.0,24.0
Tuggeranong,-6.0,9.1,5.468231522922462,7.6111775206611565,No,5.0,247.5,67.5,4.449405780817289,2.8,1021.45,22.5,14.0
Tuggeranong,-3.1,2.6,5.468231522922462,7.6111775206611565,No,6.5,270.0,94.5,4.449405780817289,1.25,1023.45,90.0,8.5
Tuggeranong,0.1,11.7,5.468231522922462,7.6111775206611565,No,10.5,11.25,73.5,4.449405780817289,5.65,1016.45,-11.25,17.5
Tuggeranong,1.1,12.5,5.468231522922462,7.6111775206611565,No,8.5,258.75,81.5,4.449405780817289,7.4,1013.4,56.25,11.5
Tuggeranong,1.5,12.2,5.468231522922462,7.6111775206611565,No,18.5,168.75,65.5,4.449405780817289,10.2,1022.9,-11.25,24.5
Tuggeranong,-2.3,12.2,5.468231522922462,7.6111775206611565,No,9.5,225.0,76.0,4.449405780817289,7.05,1030.85,-112.5,31.5
Tuggeranong,-0.9,14.6,5.468231522922462,7.6111775206611565,No,8.5,168.75,66.5,4.449405780817289,9.55,1030.6999999999998,-56.25,24.5
Tuggeranong,5.0,12.4,5.468231522922462,7.6111775206611565,Yes,5.0,191.25,90.0,4.449405780817289,8.65,1020.45,146.25,14.0
Tuggeranong,1.4,12.9,5.468231522922462,7.6111775206611565,Yes,9.0,213.75,82.5,4.449405780817289,7.5,1014.35,-11.25,17.0
Tuggeranong,6.8,12.8,5.468231522922462,7.6111775206611565,No,14.0,337.5,79.0,4.449405780817289,9.8,1011.7,-22.5,17.0
Tuggeranong,7.5,12.1,5.468231522922462,7.6111775206611565,Yes,22.0,292.5,64.0,4.449405780817289,10.3,1006.5,22.5,34.0
Tuggeranong,6.1,10.1,5.468231522922462,7.6111775206611565,No,23.0,292.5,67.5,4.449405780817289,9.0,1006.8,0.0,21.0
Tuggeranong,4.8,10.6,5.468231522922462,7.6111775206611565,Yes,18.5,258.75,60.0,4.449405780817289,8.5,1005.75,11.25,25.5
Tuggeranong,1.0,12.5,5.468231522922462,7.6111775206611565,No,8.5,236.25,59.5,4.449405780817289,8.8,1017.25,78.75,21.5
Tuggeranong,-1.9,10.6,5.468231522922462,7.6111775206611565,No,14.0,157.5,55.5,4.449405780817289,7.55,1026.1,-22.5,23.0
Tuggeranong,1.6,12.9,5.468231522922462,7.6111775206611565,No,4.5,146.25,73.5,4.449405780817289,9.75,1028.1,-56.25,17.5
Tuggeranong,7.2,15.4,5.468231522922462,7.6111775206611565,No,19.5,326.25,64.5,4.449405780817289,12.55,1010.5,-11.25,23.5
Tuggeranong,5.2,12.2,5.468231522922462,7.6111775206611565,No,19.5,303.75,56.5,4.449405780817289,10.1,1006.7,11.25,23.5
Tuggeranong,4.2,10.7,5.468231522922462,7.6111775206611565,No,16.0,157.5,73.0,4.449405780817289,7.5,1005.7,157.5,17.0
Tuggeranong,0.0,11.7,5.468231522922462,7.6111775206611565,No,5.5,270.0,70.0,4.449405780817289,6.45,1009.85,-135.0,11.5
Tuggeranong,-0.6,14.3,5.468231522922462,7.6111775206611565,No,16.0,303.75,56.0,4.449405780817289,11.2,1021.0,11.25,17.0
Tuggeranong,1.2,14.6,5.468231522922462,7.6111775206611565,No,16.0,168.75,54.0,4.449405780817289,11.2,1022.3499999999999,168.75,23.0
Tuggeranong,5.2,17.0,5.468231522922462,7.6111775206611565,No,18.5,303.75,72.5,4.449405780817289,12.15,1009.6,56.25,35.5
Tuggeranong,4.8,10.5,5.468231522922462,7.6111775206611565,Yes,7.5,225.0,72.5,4.449405780817289,8.6,1015.65,-45.0,20.5
Tuggeranong,2.4,13.2,5.468231522922462,7.6111775206611565,No,15.5,123.75,57.0,4.449405780817289,10.8,1021.7,-168.75,17.5
Tuggeranong,-1.2,14.6,5.468231522922462,7.6111775206611565,No,15.5,191.25,68.5,4.449405780817289,10.45,1024.15,123.75,19.5
Tuggeranong,1.1,14.7,5.468231522922462,7.6111775206611565,No,17.5,292.5,52.0,4.449405780817289,12.25,1019.6500000000001,0.0,23.5
