Location,MinTemp,MaxTemp,Evaporation,Sunshine,RainToday,WindSpeed,WindDir,Humidity,Cloud,Temp,Pressure,AirDirChange,AirSpeedChange
GoldCoast,20.1,28.9,5.468231522922462,7.6111775206611565,No,24.0,146.25,60.0,4.449405780817289,26.25,1011.7,11.25,9.0
GoldCoast,20.2,29.3,5.468231522922462,7.6111775206611565,No,19.5,146.25,57.5,4.449405780817289,27.35,1014.05,-11.25,19.5
GoldCoast,23.1,29.3,5.468231522922462,7.6111775206611565,No,34.0,123.75,61.0,4.449405780817289,26.85,1016.7,11.25,18.0
GoldCoast,21.6,28.5,5.468231522922462,7.6111775206611565,No,25.0,112.5,55.5,4.449405780817289,26.3,1016.65,22.5,16.0
GoldCoast,18.7,31.0,5.468231522922462,7.6111775206611565,No,21.0,45.0,55.0,4.449405780817289,28.700000000000003,1014.55,0.0,18.0
GoldCoast,21.6,32.1,5.468231522922462,7.6111775206611565,No,29.5,180.0,57.5,4.449405780817289,28.700000000000003,1011.3,-180.0,20.5
GoldCoast,24.3,28.8,5.468231522922462,7.6111775206611565,No,42.5,157.5,73.5,4.449405780817289,24.950000000000003,1013.95,0.0,27.5
GoldCoast,19.5,27.7,5.468231522922462,7.6111775206611565,No,31.0,157.5,54.0,4.449405780817289,25.35,1019.0,22.5,21.0
GoldCoast,18.4,29.2,5.468231522922462,7.6111775206611565,No,19.5,123.75,48.5,4.449405780817289,27.299999999999997,1018.15,33.75,11.5
GoldCoast,19.9,30.9,5.468231522922462,7.6111775206611565,No,13.5,90.0,46.5,4.449405780817289,28.549999999999997,1016.6500000000001,-45.0,16.5
GoldCoast,22.3,31.6,5.468231522922462,7.6111775206611565,No,24.0,33.75,63.0,4.449405780817289,29.299999999999997,1014.95,-11.25,17.0
GoldCoast,24.1,32.6,5.468231522922462,7.6111775206611565,No,22.5,22.5,62.5,4.449405780817289,30.2,1012.7,0.0,12.5
GoldCoast,23.9,30.9,5.468231522922462,7.6111775206611565,Yes,21.5,180.0,86.0,4.449405780817289,26.85,1010.85,157.5,17.5
GoldCoast,24.1,31.3,5.468231522922462,7.6111775206611565,Yes,20.5,168.75,77.0,4.449405780817289,28.25,1009.3,-146.25,16.5
GoldCoast,24.8,30.5,5.468231522922462,7.6111775206611565,No,16.0,33.75,87.5,4.449405780817289,26.85,1013.3,33.75,21.0
GoldCoast,23.4,30.4,5.468231522922462,7.6111775206611565,Yes,14.0,135.0,76.5,4.449405780817289,27.2,1016.0,0.0,21.0
GoldCoast,22.3,30.2,5.468231522922462,7.6111775206611565,Yes,25.5,157.5,66.5,4.449405780817289,27.7,1016.2,22.5,22.5
GoldCoast,23.5,30.3,5.468231522922462,7.6111775206611565,No,29.0,146.25,59.5,4.449405780817289,28.6,1015.95,-11.25,19.0
GoldCoast,22.7,28.4,5.468231522922462,7.6111775206611565,Yes,20.0,123.75,73.5,4.449405780817289,27.1,1016.7,-33.75,34.0
GoldCoast,21.6,30.1,5.468231522922462,7.6111775206611565,Yes,26.0,90.0,67.5,4.449405780817289,28.1,1016.45,22.5,31.0
GoldCoast,24.2,29.9,5.468231522922462,7.6111775206611565,No,24.0,146.25,67.5,4.449405780817289,28.1,1016.55,-33.75,17.0
GoldCoast,22.4,30.4,5.468231522922462,7.6111775206611565,No,30.5,146.25,65.5,4.449405780817289,28.25,1014.0,-11.25,21.5
GoldCoast,24.5,29.3,5.468231522922462,7.6111775206611565,No,34.0,146.25,64.0,4.449405780817289,27.799999999999997,1011.7,-11.25,14.0
GoldCoast,21.7,29.9,5.468231522922462,7.6111775206611565,Yes,16.0,157.5,72.0,4.449405780817289,26.9,1009.5999999999999,-45.0,19.0
GoldCoast,23.9,30.6,5.468231522922462,7.6111775206611565,No,30.5,135.0,61.0,4.449405780817289,28.8,1008.5,22.5,13.5
GoldCoast,23.3,30.4,5.468231522922462,7.6111775206611565,No,28.5,146.25,62.5,4.449405780817289,28.700000000000003,1008.4,-11.25,10.5
GoldCoast,22.8,30.6,5.468231522922462,7.6111775206611565,No,27.5,146.25,58.5,4.449405780817289,28.65,1011.35,-11.25,13.5
GoldCoast,24.6,30.1,5.468231522922462,7.6111775206611565,No,29.0,135.0,60.5,4.449405780817289,28.75,1013.7,0.0,12.0
GoldCoast,20.7,30.0,5.468231522922462,7.6111775206611565,No,22.5,135.0,55.5,4.449405780817289,28.1,1010.9,45.0,14.5
GoldCoast,20.4,34.1,5.468231522922462,7.6111775206611565,No,22.0,191.25,59.0,4.449405780817289,29.65,1008.25,123.75,9.0
GoldCoast,23.7,31.4,5.468231522922462,7.6111775206611565,No,19.5,11.25,69.5,4.449405780817289,28.6,1009.3,11.25,17.5
GoldCoast,23.3,29.5,5.468231522922462,7.6111775206611565,No,14.0,56.25,63.0,4.449405780817289,28.1,1005.2,123.75,40.0
GoldCoast,22.0,29.5,5.468231522922462,7.6111775206611565,Yes,32.0,168.75,65.0,4.449405780817289,25.700000000000003,1011.95,-33.75,24.0
GoldCoast,20.8,24.5,5.468231522922462,7.6111775206611565,Yes,36.0,135.0,95.5,4.449405780817289,21.7,1016.35,-22.5,38.0
GoldCoast,20.7,26.3,5.468231522922462,7.6111775206611565,Yes,35.0,157.5,89.0,4.449405780817289,22.95,1009.3499999999999,0.0,35.0
GoldCoast,19.3,29.0,5.468231522922462,7.6111775206611565,Yes,13.0,101.25,64.0,4.449405780817289,27.0,1005.95,56.25,24.0
GoldCoast,19.6,30.4,5.468231522922462,7.6111775206611565,Yes,25.0,146.25,67.5,4.449405780817289,26.5,1008.4,-11.25,27.0
GoldCoast,21.3,28.3,5.468231522922462,7.6111775206611565,No,12.0,101.25,76.0,4.449405780817289,26.05,1008.8,-33.75,27.0
GoldCoast,22.4,28.6,5.468231522922462,7.6111775206611565,Yes,12.0,213.75,86.0,4.449405780817289,25.25,1006.45,-146.25,27.0
GoldCoast,21.3,30.7,5.468231522922462,7.6111775206611565,No,14.5,78.75,71.5,4.449405780817289,28.1,1007.75,-33.75,13.5
GoldCoast,22.6,31.5,5.468231522922462,7.6111775206611565,Yes,16.0,236.25,70.0,4.449405780817289,27.549999999999997,1010.15,-33.75,25.0
GoldCoast,21.7,29.7,5.468231522922462,7.6111775206611565,Yes,16.0,168.75,76.0,4.449405780817289,25.9,1010.5,-11.25,41.0
GoldCoast,21.4,29.3,5.468231522922462,7.6111775206611565,Yes,32.0,146.25,73.5,4.449405780817289,26.95,1014.1500000000001,-11.25,20.0
GoldCoast,22.3,29.4,5.468231522922462,7.6111775206611565,Yes,25.0,146.25,65.0,4.449405780817289,28.05,1016.15,-11.25,10.0
GoldCoast,20.4,30.6,5.468231522922462,7.6111775206611565,No,17.0,112.5,58.5,4.449405780817289,28.35,1016.3,-45.0,13.0
GoldCoast,21.1,30.0,5.468231522922462,7.6111775206611565,No,9.5,78.75,60.0,4.449405780817289,27.35,1015.3,-11.25,14.5
GoldCoast,21.3,29.8,5.468231522922462,7.6111775206611565,No,30.5,168.75,60.0,4.449405780817289,28.049999999999997,1014.1500000000001,-11.25,38.5
GoldCoast,20.4,28.7,5.468231522922462,7.6111775206611565,Yes,35.0,168.75,56.5,4.449405780817289,25.65,1013.4000000000001,-33.75,22.0
GoldCoast,18.9,31.7,5.468231522922462,7.6111775206611565,No,17.5,180.0,57.0,4.449405780817289,27.799999999999997,1010.5999999999999,-157.5,15.5
GoldCoast,21.2,33.6,5.468231522922462,7.6111775206611565,No,22.0,168.75,55.5,4.449405780817289,29.15,1008.95,168.75,11.0
GoldCoast,23.9,30.6,5.468231522922462,7.6111775206611565,No,22.5,146.25,71.5,4.449405780817289,28.0,1013.4,-11.25,10.5
GoldCoast,24.1,29.9,5.468231522922462,7.6111775206611565,No,16.5,135.0,72.0,4.449405780817289,27.4,1015.65,22.5,14.5
GoldCoast,22.8,29.7,5.468231522922462,7.6111775206611565,Yes,23.0,11.25,72.0,4.449405780817289,27.35,1011.8,11.25,21.0
GoldCoast,20.8,27.9,5.468231522922462,7.6111775206611565,Yes,14.0,202.5,54.5,4.449405780817289,26.5,1008.0,-45.0,23.0
GoldCoast,19.2,30.1,5.468231522922462,7.6111775206611565,No,16.5,90.0,52.5,4.449405780817289,27.45,1011.85,-45.0,13.5
GoldCoast,20.6,30.3,5.468231522922462,7.6111775206611565,No,14.0,191.25,56.5,4.449405780817289,27.85,1012.95,-168.75,14.0
GoldCoast,20.9,29.7,5.468231522922462,7.6111775206611565,No,25.5,123.75,57.5,4.449405780817289,27.9,1014.3,11.25,20.5
GoldCoast,24.2,28.1,5.468231522922462,7.6111775206611565,No,43.5,135.0,67.5,4.449405780817289,25.9,1015.25,0.0,21.5
GoldCoast,22.2,26.8,5.468231522922462,7.6111775206611565,Yes,41.5,135.0,77.0,4.449405780817289,23.9,1014.65,-22.5,30.5
GoldCoast,21.2,26.4,5.468231522922462,7.6111775206611565,Yes,44.0,146.25,79.5,4.449405780817289,24.15,1016.5999999999999,-11.25,32.0
GoldCoast,21.7,27.3,5.468231522922462,7.6111775206611565,Yes,33.0,146.25,70.5,4.449405780817289,25.25,1018.95,-11.25,24.0
GoldCoast,21.8,26.9,5.468231522922462,7.6111775206611565,No,15.0,157.5,74.0,4.449405780817289,24.25,1016.9000000000001,-45.0,29.0
GoldCoast,19.9,28.4,5.468231522922462,7.6111775206611565,No,15.0,101.25,64.0,4.449405780817289,26.549999999999997,1014.85,-11.25,13.0
GoldCoast,19.9,29.8,5.468231522922462,7.6111775206611565,No,12.0,56.25,57.5,4.449405780817289,28.049999999999997,1012.3,-11.25,16.0
GoldCoast,20.5,31.0,5.468231522922462,7.6111775206611565,No,24.5,168.75,64.0,4.449405780817289,28.3,1009.6500000000001,-11.25,45.5
GoldCoast,18.7,28.0,5.468231522922462,7.6111775206611565,Yes,13.0,202.5,66.5,4.449405780817289,26.4,1011.1,-90.0,15.0
GoldCoast,22.1,28.8,5.468231522922462,7.6111775206611565,No,33.0,157.5,63.5,4.449405780817289,26.7,1015.35,0.0,13.0
GoldCoast,22.3,27.1,5.468231522922462,7.6111775206611565,No,21.0,157.5,72.0,4.449405780817289,25.6,1015.55,0.0,20.0
GoldCoast,21.2,29.1,5.468231522922462,7.6111775206611565,No,31.5,146.25,67.5,4.449405780817289,26.5,1014.1,-33.75,18.5
GoldCoast,20.7,27.6,5.468231522922462,7.6111775206611565,Yes,33.5,168.75,69.0,4.449405780817289,25.0,1013.65,-33.75,27.5
GoldCoast,19.7,28.0,5.468231522922462,7.6111775206611565,No,33.0,146.25,61.0,4.449405780817289,26.25,1014.0,11.25,17.0
GoldCoast,19.8,28.5,5.468231522922462,7.6111775206611565,No,26.0,146.25,59.0,4.449405780817289,26.5,1016.2,-11.25,15.0
GoldCoast,18.7,28.0,5.468231522922462,7.6111775206611565,No,28.0,157.5,56.0,4.449405780817289,26.3,1018.4,0.0,11.0
GoldCoast,18.6,28.6,5.468231522922462,7.6111775206611565,No,26.0,157.5,54.0,4.449405780817289,26.5,1020.8499999999999,0.0,11.0
GoldCoast,19.5,28.2,5.468231522922462,7.6111775206611565,No,23.0,146.25,55.5,4.449405780817289,26.7,1020.25,11.25,12.0
GoldCoast,18.3,28.4,5.468231522922462,7.6111775206611565,No,23.0,146.25,62.0,4.449405780817289,26.3,1018.2,11.25,46.0
GoldCoast,20.0,27.2,5.468231522922462,7.6111775206611565,Yes,38.5,168.75,64.5,4.449405780817289,25.35,1019.05,-11.25,26.5
GoldCoast,19.9,27.3,5.468231522922462,7.6111775206611565,Yes,38.0,157.5,64.5,4.449405780817289,25.65,1017.3,0.0,31.0
GoldCoast,20.2,24.4,5.468231522922462,7.6111775206611565,Yes,41.5,168.75,88.0,4.449405780817289,21.65,1012.7,-11.25,38.5
GoldCoast,19.7,30.4,5.468231522922462,7.6111775206611565,Yes,20.0,292.5,55.5,4.449405780817289,27.1,1007.5,0.0,10.0
GoldCoast,19.5,28.1,5.468231522922462,7.6111775206611565,No,23.5,146.25,72.5,4.449405780817289,26.049999999999997,1012.05,-11.25,35.5
GoldCoast,21.1,24.8,5.468231522922462,7.6111775206611565,Yes,46.5,146.25,99.5,4.449405780817289,22.35,1015.85,-11.25,34.5
GoldCoast,21.0,27.2,5.468231522922462,7.6111775206611565,Yes,19.5,101.25,82.5,4.449405780817289,25.8,1016.7,-33.75,30.5
GoldCoast,21.1,27.6,5.468231522922462,7.6111775206611565,Yes,10.0,146.25,89.5,4.449405780817289,24.049999999999997,1015.15,11.25,34.0
GoldCoast,20.3,27.3,5.468231522922462,7.6111775206611565,Yes,33.0,146.25,76.0,4.449405780817289,25.1,1014.0,-11.25,15.0
GoldCoast,20.4,27.1,5.468231522922462,7.6111775206611565,Yes,29.5,168.75,87.0,4.449405780817289,23.65,1014.7,-11.25,16.5
GoldCoast,19.8,25.7,5.468231522922462,7.6111775206611565,Yes,43.5,157.5,74.0,4.449405780817289,22.950000000000003,1019.45,0.0,23.5
GoldCoast,19.5,26.1,5.468231522922462,7.6111775206611565,No,36.0,168.75,61.0,4.449405780817289,24.049999999999997,1021.8,-11.25,16.0
GoldCoast,18.2,25.0,5.468231522922462,7.6111775206611565,Yes,30.0,168.75,69.0,4.449405780817289,23.3,1021.45,-11.25,22.0
GoldCoast,17.7,25.1,5.468231522922462,7.6111775206611565,Yes,24.0,157.5,77.5,4.449405780817289,22.55,1022.5,0.0,7.0
GoldCoast,18.3,26.4,5.468231522922462,7.6111775206611565,No,15.5,180.0,76.5,4.449405780817289,23.7,1023.6500000000001,-45.0,21.5
GoldCoast,19.6,25.2,5.468231522922462,7.6111775206611565,Yes,20.5,146.25,86.0,4.449405780817289,23.25,1021.8,11.25,7.5
GoldCoast,20.3,25.7,5.468231522922462,7.6111775206611565,Yes,17.0,146.25,93.5,4.449405780817289,22.9,1018.2,-56.25,27.0
GoldCoast,21.3,27.7,5.468231522922462,7.6111775206611565,Yes,14.0,78.75,74.5,4.449405780817289,25.200000000000003,1013.1,11.25,42.0
GoldCoast,19.9,28.4,5.468231522922462,7.6111775206611565,No,15.5,146.25,74.5,4.449405780817289,25.700000000000003,1010.9,-33.75,10.5
GoldCoast,18.5,28.5,5.468231522922462,7.6111775206611565,No,17.5,213.75,51.5,4.449405780817289,26.05,1012.65,-56.25,21.5
GoldCoast,16.4,27.4,5.468231522922462,7.6111775206611565,No,14.0,213.75,56.5,4.449405780817289,24.75,1012.95,-56.25,36.0
GoldCoast,16.6,26.5,5.468231522922462,7.6111775206611565,No,31.0,157.5,54.0,4.449405780817289,24.65,1014.3,0.0,21.0
GoldCoast,15.8,26.8,5.468231522922462,7.6111775206611565,No,19.5,180.0,43.5,4.449405780817289,24.5,1011.8,0.0,24.5
GoldCoast,16.7,27.3,5.468231522922462,7.6111775206611565,No,19.5,202.5,50.5,4.449405780817289,23.85,1010.8,-22.5,34.5
GoldCoast,18.3,25.5,5.468231522922462,7.6111775206611565,No,24.0,191.25,55.5,4.449405780817289,23.95,1013.2,-11.25,33.0
GoldCoast,18.2,27.0,5.468231522922462,7.6111775206611565,No,29.5,180.0,57.5,4.449405780817289,23.25,1016.0,-22.5,37.5
GoldCoast,17.7,26.8,5.468231522922462,7.6111775206611565,No,23.0,180.0,50.5,4.449405780817289,24.25,1016.0999999999999,0.0,23.0
GoldCoast,15.6,26.2,5.468231522922462,7.6111775206611565,No,17.0,112.5,58.5,4.449405780817289,23.7,1013.45,-90.0,14.0
GoldCoast,17.4,28.1,5.468231522922462,7.6111775206611565,No,26.0,180.0,63.5,4.449405780817289,24.799999999999997,1009.05,135.0,13.0
GoldCoast,19.1,28.9,5.468231522922462,7.6111775206611565,No,20.5,315.0,41.0,4.449405780817289,26.35,1009.0,0.0,27.5
GoldCoast,14.7,27.6,5.468231522922462,7.6111775206611565,No,14.0,303.75,39.5,4.449405780817289,25.1,1013.5999999999999,-33.75,17.0
GoldCoast,12.7,25.8,5.468231522922462,7.6111775206611565,No,14.0,180.0,35.0,4.449405780817289,23.0,1018.0,-135.0,10.0
GoldCoast,14.2,25.9,5.468231522922462,7.6111775206611565,No,12.0,157.5,44.5,4.449405780817289,23.45,1017.85,-45.0,8.0
GoldCoast,14.2,27.2,5.468231522922462,7.6111775206611565,No,14.0,281.25,41.0,4.449405780817289,24.75,1015.3499999999999,-146.25,38.0
GoldCoast,15.8,24.9,5.468231522922462,7.6111775206611565,No,24.0,168.75,54.0,4.449405780817289,22.65,1020.8499999999999,-11.25,20.0
GoldCoast,16.0,24.8,5.468231522922462,7.6111775206611565,No,18.5,146.25,55.0,4.449405780817289,22.55,1021.9,-11.25,25.5
GoldCoast,15.4,25.1,5.468231522922462,7.6111775206611565,No,27.5,168.75,57.0,4.449405780817289,22.35,1022.7,-33.75,20.5
GoldCoast,15.5,24.6,5.468231522922462,7.6111775206611565,No,28.0,168.75,59.0,4.449405780817289,22.1,1024.35,-33.75,33.0
GoldCoast,15.7,24.7,5.468231522922462,7.6111775206611565,No,27.0,180.0,55.5,4.449405780817289,22.4,1025.3,0.0,14.0
GoldCoast,15.5,23.9,5.468231522922462,7.6111775206611565,No,28.0,180.0,65.5,4.449405780817289,20.35,1023.6,-22.5,28.0
GoldCoast,16.3,23.8,5.468231522922462,7.6111775206611565,Yes,16.5,157.5,66.5,4.449405780817289,21.35,1022.05,-22.5,22.5
GoldCoast,14.8,25.3,5.468231522922462,7.6111775206611565,No,19.5,180.0,50.5,4.449405780817289,22.7,1022.15,-22.5,21.5
GoldCoast,16.2,24.5,5.468231522922462,7.6111775206611565,No,19.5,168.75,60.5,4.449405780817289,22.05,1019.85,11.25,19.5
GoldCoast,13.9,24.9,5.468231522922462,7.6111775206611565,No,23.0,168.75,49.0,4.449405780817289,22.55,1018.7,-11.25,33.0
GoldCoast,15.9,23.6,5.468231522922462,7.6111775206611565,No,31.5,168.75,55.5,4.449405780817289,21.4,1020.15,-11.25,18.5
GoldCoast,13.4,22.9,5.468231522922462,7.6111775206611565,No,13.0,146.25,60.0,4.449405780817289,20.2,1018.55,-56.25,15.0
GoldCoast,13.3,25.0,5.468231522922462,7.6111775206611565,No,11.0,303.75,55.0,4.449405780817289,21.9,1015.6,11.25,19.0
GoldCoast,12.8,25.6,5.468231522922462,7.6111775206611565,No,9.0,258.75,42.0,4.449405780817289,22.15,1014.7,33.75,21.0
GoldCoast,11.0,24.9,5.468231522922462,7.6111775206611565,No,15.0,315.0,39.5,4.449405780817289,21.2,1015.45,0.0,16.0
GoldCoast,11.9,26.0,5.468231522922462,7.6111775206611565,No,18.5,292.5,30.5,4.449405780817289,23.45,1013.55,0.0,14.5
GoldCoast,12.5,26.2,5.468231522922462,7.6111775206611565,No,21.5,157.5,52.5,4.449405780817289,22.75,1015.7,0.0,19.5
GoldCoast,17.6,24.3,5.468231522922462,7.6111775206611565,No,29.5,180.0,70.0,4.449405780817289,19.7,1018.85,-22.5,27.5
GoldCoast,16.6,22.0,5.468231522922462,7.6111775206611565,Yes,42.5,112.5,63.5,4.449405780817289,21.65,1017.55,0.0,29.5
GoldCoast,18.1,19.8,5.468231522922462,7.6111775206611565,Yes,69.5,123.75,91.5,4.449405780817289,18.85,1010.9,11.25,47.5
GoldCoast,14.9,21.3,5.468231522922462,7.6111775206611565,Yes,44.5,112.5,82.5,4.449405780817289,19.950000000000003,1007.0999999999999,45.0,51.5
GoldCoast,12.5,22.9,5.468231522922462,7.6111775206611565,Yes,13.0,112.5,73.0,4.449405780817289,20.4,1009.5,67.5,22.0
GoldCoast,16.1,22.8,5.468231522922462,7.6111775206611565,Yes,33.5,101.25,86.0,4.449405780817289,19.65,1009.25,56.25,46.5
GoldCoast,18.5,22.6,5.468231522922462,7.6111775206611565,Yes,41.5,157.5,63.5,4.449405780817289,21.299999999999997,1019.7,-22.5,30.5
GoldCoast,16.7,23.8,5.468231522922462,7.6111775206611565,Yes,25.5,157.5,65.5,4.449405780817289,20.75,1021.6500000000001,0.0,24.5
GoldCoast,16.4,22.6,5.468231522922462,7.6111775206611565,No,21.5,157.5,62.0,4.449405780817289,21.15,1020.85,-22.5,15.5
GoldCoast,13.9,23.7,5.468231522922462,7.6111775206611565,No,8.0,157.5,70.0,4.449405780817289,19.75,1019.2,67.5,11.0
GoldCoast,13.6,23.5,5.468231522922462,7.6111775206611565,No,15.0,213.75,74.5,4.449405780817289,20.65,1018.3,-78.75,11.0
GoldCoast,15.3,23.7,5.468231522922462,7.6111775206611565,No,12.0,180.0,65.0,4.449405780817289,21.75,1018.45,-22.5,32.0
GoldCoast,14.1,22.7,5.468231522922462,7.6111775206611565,Yes,27.0,180.0,62.5,4.449405780817289,20.35,1022.25,-22.5,25.0
GoldCoast,14.6,22.4,5.468231522922462,7.6111775206611565,No,32.0,157.5,63.0,4.449405780817289,19.950000000000003,1026.9,-22.5,33.0
GoldCoast,14.9,21.1,5.468231522922462,7.6111775206611565,Yes,30.5,168.75,65.0,4.449405780817289,20.0,1027.1999999999998,-11.25,21.5
GoldCoast,14.8,22.1,5.468231522922462,7.6111775206611565,Yes,26.0,168.75,77.0,4.449405780817289,19.6,1025.2,-11.25,13.0
GoldCoast,14.7,20.6,5.468231522922462,7.6111775206611565,Yes,26.5,168.75,83.0,4.449405780817289,18.9,1022.0,-11.25,14.5
GoldCoast,15.7,21.3,5.468231522922462,7.6111775206611565,Yes,7.5,191.25,91.5,4.449405780817289,18.45,1017.9,-33.75,23.5
GoldCoast,14.0,24.4,5.468231522922462,7.6111775206611565,Yes,14.5,303.75,69.0,4.449405780817289,20.85,1014.3499999999999,-11.25,16.5
GoldCoast,11.0,22.4,5.468231522922462,7.6111775206611565,No,14.0,213.75,50.0,4.449405780817289,19.15,1013.4000000000001,-101.25,6.0
GoldCoast,13.7,22.6,5.468231522922462,7.6111775206611565,No,16.0,326.25,69.5,4.449405780817289,20.9,1010.35,-11.25,62.0
GoldCoast,10.6,21.6,5.468231522922462,7.6111775206611565,Yes,17.0,337.5,48.5,4.449405780817289,18.9,1013.7,-45.0,20.0
